key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21abizxkw,3267,40,1998,1902,3250,2362,3358,855,117,959,0.0,46.45751953125,48.316104888916016,48.518741607666016,49.397438049316406,49.732261657714844,50.514244079589844,50.858341217041016,50.973655700683594,51.64844512939453,49.601861317952476,48.00749813426625
ZTF21abizxrv,3268,2513,2771,1687,2514,531,3151,195,3459,2327,0.0,41.21941375732422,43.15804672241211,45.05366516113281,45.30075454711914,45.76225662231445,46.68117141723633,46.96867752075195,47.21617126464844,47.75213623046875,45.4569214714898,43.336854457855225
ZTF21abjaksr,3269,2355,2288,653,2336,817,2809,3046,2565,1716,0.0,44.42219543457031,44.952056884765625,46.745182037353516,47.18254852294922,47.61045837402344,50.282772064208984,50.95117950439453,51.51786804199219,51.82341003417969,48.38751898871528,45.8368163542314
ZTF21abjbswm,3270,2226,1776,3466,1877,2237,942,1572,1841,3142,0.0,43.08924865722656,44.544490814208984,45.23323440551758,46.16807556152344,46.28691101074219,46.374961853027344,46.44783020019531,47.569374084472656,48.07213592529297,45.976251390245224,44.51070482080633
ZTF21abjbukd,3271,1070,1905,3214,3213,2813,2853,2314,787,1611,0.0,49.38302993774414,51.60844421386719,52.064048767089844,53.04454040527344,56.12802505493164,56.87449645996094,57.10667419433594,58.358062744140625,58.88255310058594,54.82776387532552,51.66712366450917
ZTF21abjcbsm,3272,2657,937,45,2868,3302,2660,1408,108,3422,0.0,37.97357940673828,46.999847412109375,52.28104019165039,52.584991455078125,52.94109344482422,54.22854995727539,54.5399169921875,56.23854064941406,56.75895690917969,51.61627960205078,45.77159543470903
ZTF21abjciua,3273,2621,1042,1572,3209,1192,3026,1776,3163,782,0.0,44.21630859375,46.00720977783203,46.395790100097656,46.46603012084961,47.2015380859375,47.29567337036133,48.024749755859375,48.514774322509766,48.67558288574219,46.977517445882164,45.630840648304336
ZTF21abjcjmc,3274,3,692,1086,1338,2777,1031,3305,3220,1085,0.0,68.3238296508789,70.58525848388672,73.6266098022461,75.61573791503906,76.2618637084961,78.0764389038086,78.12202453613281,78.56710052490234,79.43234252929688,75.4012451171875,71.55857493660666
ZTF21abjcywh,3275,2549,3037,3052,2491,1519,2861,3071,1636,1145,0.0,47.88086700439453,49.0870361328125,56.16559600830078,56.284095764160156,57.320213317871094,58.126747131347656,58.39460754394531,58.846221923828125,58.84732437133789,55.66141213311089,51.53030477870595
ZTF21abjdiok,3276,3364,1890,2877,2355,59,2126,2753,1001,3376,0.0,43.24997329711914,43.33207702636719,45.7196044921875,45.747779846191406,45.81693649291992,47.076290130615234,47.1123161315918,47.45631790161133,48.27161407470703,45.97587882147895,44.33040822635997
ZTF21abjeyoh,3277,1725,904,2414,2157,2969,1088,2175,2565,2275,0.0,48.12059020996094,48.321533203125,50.56137466430664,51.496177673339844,52.49444580078125,52.85618209838867,53.793304443359375,55.47557067871094,55.53882598876953,52.073111640082466,49.542742469094016
ZTF21abjgzrj,3278,2283,2951,2041,2866,157,2795,1983,813,806,0.0,51.510223388671875,53.33177947998047,56.06511306762695,59.84142303466797,60.40919876098633,60.48973083496094,60.63471221923828,60.83838653564453,61.21806335449219,58.25984785291884,54.61061226237904
ZTF21abjhgmp,3279,3253,3499,439,130,1117,2547,2624,2763,1161,0.0,47.26325988769531,51.053550720214844,51.30989074707031,51.45888137817383,51.58831024169922,51.953163146972656,51.96723175048828,52.238006591796875,53.18024826049805,51.33472696940104,49.783281716433436
ZTF21abjkgjy,3280,233,2746,25,2348,2315,184,2233,877,539,0.0,52.73088073730469,58.03327178955078,59.32365417480469,62.09431457519531,62.644142150878906,63.50568389892578,63.61869812011719,64.33843994140625,66.12200164794922,61.37900967068143,57.28348038413308
ZTF21abjplod,3281,2647,3106,3398,2609,3549,3423,2445,1887,270,0.0,42.729618072509766,48.33885955810547,49.277748107910156,49.64270782470703,49.877197265625,51.0303955078125,51.58191680908203,54.02802276611328,54.250831604003906,50.0841441684299,46.81358311393044
ZTF21abjqcmb,3282,2749,2405,3300,1421,224,726,3516,1897,1605,0.0,45.300453186035156,49.04286575317383,49.32551574707031,50.288978576660156,51.04199981689453,51.50171661376953,52.12315368652344,52.171810150146484,52.31358337402344,50.34556410047743,48.09211332147772
ZTF21abjrwhq,3283,2270,1290,1311,1373,3303,1442,514,1012,1799,0.0,40.87523651123047,51.83970260620117,52.614105224609375,58.49378204345703,60.852272033691406,62.43079376220703,62.77470016479492,63.25413513183594,63.519996643066406,57.40608045789931,49.70684879476374
ZTF21abjsrjq,3284,373,1428,357,1109,1023,3464,1319,1819,2702,0.0,43.91102981567383,44.191062927246094,44.22864532470703,44.34181213378906,45.74687957763672,46.1451416015625,46.15620422363281,46.94683837890625,47.12357711791992,45.42124345567491,44.36644168333574
ZTF21abjsygc,3285,3459,1041,1687,1876,3231,2814,2898,239,3527,0.0,42.015464782714844,42.35329055786133,45.90336608886719,46.364112854003906,46.61433410644531,46.83084487915039,47.7202262878418,49.309600830078125,49.67646026611328,46.30974451700846,43.79082142223012
ZTF21abjtopr,3286,1687,438,138,1187,447,237,2843,3048,206,0.0,49.626495361328125,54.59501647949219,55.757659912109375,56.3745002746582,56.81909942626953,57.43206024169922,57.91191101074219,58.042335510253906,58.21466064453125,56.08597098456489,53.387662107294254
ZTF21abjtqyq,3287,2753,871,1352,2569,1312,2341,1202,2255,904,0.0,42.155548095703125,45.30000305175781,45.416893005371094,47.41230773925781,47.896278381347656,49.10418701171875,50.84436798095703,53.65486526489258,53.95367431640625,48.41534720526801,44.89088635011153
ZTF21abjtxur,3288,3505,2548,445,2639,438,2822,3422,3490,2576,0.0,51.11831283569336,54.87373733520508,57.1325798034668,57.21116256713867,59.032066345214844,60.20746994018555,60.46634292602539,60.479515075683594,60.50555419921875,57.89186011420356,54.641868808052756
ZTF21abjvwdj,3289,1010,3440,466,2354,1217,1196,3007,2371,3034,0.0,65.06219482421875,65.4952163696289,68.43052673339844,68.498291015625,68.62432861328125,68.99569702148438,69.92271423339844,70.09991455078125,70.51496887207031,68.40487247043185,66.5416635166515
ZTF21abjwlri,3290,60,45,2286,3367,3452,586,2950,1482,2098,0.0,43.77507781982422,50.0969352722168,50.177276611328125,51.3079948425293,51.80355453491211,51.83065414428711,52.10326385498047,52.29634475708008,52.51957702636719,50.656742095947266,48.0305571122603
ZTF21abjxhfp,3291,3409,996,1081,3425,2394,506,2686,1603,3440,0.0,71.14415740966797,74.7344970703125,79.04669189453125,79.36837005615234,80.54059600830078,81.33898162841797,82.26853942871094,83.26905822753906,84.12606811523438,79.53743998209636,75.33558949557218
ZTF21abjxibx,3292,2631,1994,3152,2851,1380,886,1176,2265,3004,0.0,44.57487106323242,45.71131896972656,47.55501937866211,49.35154724121094,50.30833435058594,50.849761962890625,52.16337585449219,53.422828674316406,53.73055648803711,49.74084599812826,46.637295896356754
ZTF21abjxztu,3293,2813,3464,1997,3128,1904,2846,3068,1859,124,0.0,48.510589599609375,49.341087341308594,49.93449401855469,50.24628448486328,50.511573791503906,50.65872573852539,51.75694274902344,52.335750579833984,52.83106994628906,50.68072424994575,49.43018557808616
ZTF21abjzkyi,3294,2128,2126,3191,655,2468,3570,3354,3558,59,0.0,44.29886245727539,49.025508880615234,49.333316802978516,52.823917388916016,53.04369354248047,53.67573547363281,54.00763702392578,54.62432861328125,56.47273635864258,51.922859615749786,48.238403190266006
ZTF21abjzuja,3295,531,739,1702,1662,2972,1944,2624,1876,2459,0.0,42.220359802246094,43.672035217285156,43.918357849121094,44.418453216552734,44.55942153930664,48.89985656738281,49.165374755859375,49.44343185424805,49.739871978759766,46.22635142008463,43.703431606292725
ZTF21abkaoxe,3296,39,790,2095,13,2563,1808,3162,1210,1240,0.0,54.07630920410156,55.98308563232422,59.950443267822266,61.383243560791016,64.47391510009766,67.58152770996094,68.00636291503906,68.50044250488281,69.51998138427734,63.27503458658854,57.770549210635096
ZTF21abkapuy,3297,144,2757,2470,2546,2772,1895,301,3071,2867,0.0,47.18446350097656,53.071285247802734,54.583099365234375,56.122779846191406,57.338897705078125,58.44341278076172,58.819862365722656,59.47998809814453,59.863624572753906,56.100823720296226,52.00385618209839
ZTF21abkavmp,3298,1257,1056,182,2957,3328,16,664,1857,519,0.0,93.09703063964844,98.24556732177734,101.0140380859375,101.58619689941406,103.22694396972656,104.33853149414062,107.39041137695312,108.371337890625,108.5015640258789,102.86351352267795,97.89922800931063
ZTF21abkdtdx,3299,920,1397,782,2881,2252,864,2223,3092,3209,0.0,38.76262283325195,41.822383880615234,43.78041076660156,43.81584930419922,44.89081573486328,45.116676330566406,45.37950134277344,45.49461364746094,45.57157897949219,43.848272535536026,41.562507672743365
ZTF21abkfbyi,3300,738,3282,3017,1359,2487,246,2214,3463,1565,0.0,48.632057189941406,49.32551574707031,50.84507369995117,52.97119140625,54.117462158203125,54.347869873046875,55.093505859375,55.47898864746094,55.70917510986328,52.94675996568468,50.33053818616
ZTF21abkftes,3301,3247,312,2332,3593,417,1923,427,2191,511,0.0,45.01542663574219,48.81849670410156,50.09119415283203,52.89088439941406,52.90460205078125,55.92123794555664,56.97881317138672,57.92152786254883,58.7947998046875,53.25966474745009,48.78393424641002
ZTF21abkjsnc,3302,2931,2868,1990,3272,2660,2054,2840,2917,2417,0.0,52.269954681396484,52.72397232055664,52.91008758544922,52.94109344482422,54.86308670043945,55.102386474609375,56.66665267944336,57.02460861206055,57.93977355957031,54.7157351175944,52.996159596876666
ZTF21abkkuja,3303,2946,2717,8,2147,514,695,1311,3122,1012,0.0,42.97357940673828,48.193302154541016,48.534828186035156,48.84242630004883,49.16277313232422,52.661659240722656,52.679901123046875,52.73247528076172,52.80374526977539,49.84274334377713,46.699410091746934
ZTF21abkkwie,3304,517,2355,418,3570,2246,2607,931,893,895,0.0,47.731903076171875,48.3956298828125,50.542449951171875,51.396202087402344,51.940582275390625,53.847782135009766,53.893531799316406,53.89899444580078,53.97682189941406,51.73598861694336,49.36731290817261
ZTF21abklcjq,3305,1733,2138,2139,2632,984,2318,1908,13,1619,0.0,63.14044189453125,64.0264663696289,65.2652587890625,65.55982208251953,67.84201049804688,68.08658599853516,70.20257568359375,70.24993133544922,71.35389709472656,67.30299886067708,64.65609715201639
ZTF21abklnfg,3306,1129,3,713,3113,2919,2150,3312,961,1614,0.0,56.589134216308594,57.118553161621094,58.72547149658203,61.24968338012695,62.263492584228516,62.5112190246582,62.869937896728516,63.29887390136719,64.69328308105469,61.035516526963974,58.290135557001285
ZTF21abkmnof,3307,3345,3358,2671,2334,3344,864,1087,2634,3250,0.0,41.187721252441406,42.250064849853516,43.44888687133789,43.86539840698242,44.516571044921875,45.022560119628906,45.90583801269531,46.22105407714844,46.295902252197266,44.30155520968967,42.561042828993365
ZTF21abkmnrx,3308,3172,920,2296,1945,2457,1100,3299,2223,3235,0.0,42.87940979003906,44.331077575683594,46.496559143066406,46.6324348449707,46.67826461791992,46.69163513183594,48.097991943359375,48.185752868652344,48.394657135009766,46.48753145005968,44.688749226656824
ZTF21abkoqic,3309,2850,2552,2881,1652,2614,1688,2946,855,888,0.0,35.12969970703125,38.977882385253906,39.331687927246094,39.54338073730469,39.809844970703125,41.49822998046875,42.398521423339844,42.85463333129883,43.67687225341797,40.35786141289605,37.90314513986761
ZTF21abkormt,3310,2616,1929,2879,2872,2543,1980,180,135,2048,0.0,36.23958969116211,44.425682067871094,46.482234954833984,49.49208068847656,49.655784606933594,50.47919464111328,51.26703643798828,52.021270751953125,52.560813903808594,48.069298638237846,42.86504246971824
ZTF21abkqrcc,3311,2898,3392,1041,172,3111,1220,1092,218,1612,0.0,53.95208740234375,54.58328628540039,55.75038146972656,58.05663299560547,58.727272033691406,58.95828628540039,59.59538269042969,59.684608459472656,60.62779235839844,57.77063666449653,55.45275445417924
ZTF21abkrteb,3312,458,867,3,1223,1010,1360,788,1014,805,0.0,50.74270248413086,57.76893997192383,58.214576721191406,59.410255432128906,59.476539611816406,59.93466567993164,60.4888916015625,60.509151458740234,60.953521728515625,58.61102718777127,55.56929904764349
ZTF21abkrtgc,3313,93,2789,3282,3485,2937,2649,3040,3609,2615,0.0,52.316314697265625,53.23480224609375,54.33949279785156,54.388038635253906,56.4346923828125,56.55610656738281,56.625030517578125,57.1387939453125,57.53904724121094,55.396924336751304,53.61332893371582
ZTF21abkwzle,3314,2350,2633,1395,1578,2761,3349,2232,1729,1328,0.0,49.341224670410156,51.01874542236328,51.879249572753906,53.09514617919922,53.75724792480469,54.74127197265625,55.461448669433594,55.47767639160156,56.21646499633789,53.44316397772895,51.179702281951904
ZTF21abkyjcp,3315,3191,3372,2349,1578,3570,930,1211,903,893,0.0,41.07789611816406,43.978179931640625,44.45161437988281,44.800994873046875,45.42594909667969,45.493350982666016,46.05461883544922,47.146568298339844,47.260597229003906,45.07664108276367,43.256765842437744
ZTF21ablducj,3316,2665,3364,713,98,867,1606,3095,2150,2577,0.0,44.04127502441406,44.567352294921875,47.60867691040039,48.85154724121094,49.40458679199219,50.757591247558594,51.267173767089844,51.78406524658203,52.78255844116211,49.007202996148,46.016359155828304
ZTF21ablfbhr,3317,3059,3377,1086,3581,3095,1628,325,759,2318,0.0,44.93487548828125,45.05455017089844,47.68650817871094,49.457923889160156,49.46514129638672,49.784889221191406,49.821346282958984,51.16164779663086,51.411521911621094,48.75315602620443,46.45926765962081
ZTF21ablnjba,3318,3295,2972,3482,2624,1702,3411,3616,1662,2853,0.0,55.34994125366211,57.40980911254883,59.80767822265625,60.51072311401367,61.58872985839844,62.46843719482422,62.57980728149414,62.96392822265625,63.77786636352539,60.717435624864365,57.91295415704901
ZTF21ablrhtk,3319,2429,772,1352,2627,3316,2577,1253,760,2150,0.0,48.1331787109375,55.698883056640625,55.84371566772461,58.2802848815918,58.70649719238281,59.61327362060547,60.52779769897461,61.94253158569336,62.476078033447266,57.913582271999786,53.593883124264806
ZTF21ablwcnz,3320,3145,1380,1226,3299,2510,1002,1649,1878,2934,0.0,46.718055725097656,50.94523620605469,51.249786376953125,51.471336364746094,52.61949920654297,53.90224838256836,53.991451263427734,54.52094268798828,54.65553665161133,52.230454762776695,49.75278854370117
ZTF21ablwdre,3321,1386,971,887,2209,350,3155,1557,2243,3004,0.0,51.28282165527344,54.151283264160156,54.48639678955078,54.63243103027344,55.026885986328125,55.61085510253906,56.029136657714844,56.91597366333008,57.06534957885742,55.02234819200304,53.34297821738503
ZTF21ablxcos,3322,2696,2701,256,3414,1757,1402,2405,3107,1408,0.0,41.06611633300781,44.595252990722656,45.152503967285156,48.498558044433594,48.564842224121094,49.42751693725586,49.80121994018555,50.11200714111328,50.19318389892578,47.49013349745009,44.30379178307273
ZTF21ablxfwc,3323,1513,1908,1273,472,1501,984,729,2347,666,0.0,80.86701965332031,84.99137115478516,85.32941436767578,89.49130249023438,92.34848022460938,92.83385467529297,92.92436218261719,93.1436767578125,93.6094970703125,89.50433095296223,84.91313786940141
ZTF21abmcori,3324,1606,3443,2223,359,2209,3137,368,3095,1782,0.0,51.65270233154297,52.58794403076172,53.843505859375,55.01435089111328,55.948123931884766,55.958290100097656,56.0621337890625,56.222373962402344,56.701900482177734,54.88792504204644,53.10548999092796
ZTF21abmcpny,3325,2912,2622,2548,2918,1924,2321,3464,1881,2860,0.0,46.048126220703125,47.273406982421875,49.2034912109375,50.50251388549805,50.77233123779297,51.41928482055664,51.78300476074219,52.25157165527344,53.292701721191406,50.28293694390191,47.946285551244564
ZTF21abmdcfm,3326,3366,2739,2331,2068,1175,2363,1933,2186,3492,0.0,43.292015075683594,43.80036163330078,44.879146575927734,45.94598388671875,46.124359130859375,46.42623519897461,46.7291374206543,47.79072952270508,47.820152282714844,45.86756896972656,44.33752887899225
ZTF21abmdfub,3327,3603,3509,3130,554,2523,2427,1755,151,3089,0.0,40.143096923828125,50.52904510498047,51.07862091064453,51.11661911010742,51.248470306396484,51.65283966064453,51.65322494506836,51.772193908691406,51.857635498046875,50.116860707600914,46.78485701300881
ZTF21abmdhes,3328,1286,1656,2124,182,3003,2967,2254,16,1314,0.0,57.36590576171875,58.99850082397461,63.02738571166992,65.13853454589844,68.40678405761719,69.79708862304688,71.15436553955078,75.19992065429688,76.92559814453125,67.33489820692274,61.087875452908605
ZTF21abmdnft,3329,1509,723,1655,3344,3518,1010,368,1380,2112,0.0,46.93898010253906,48.25168991088867,50.90641784667969,52.13125991821289,52.89507293701172,53.584434509277344,55.009700775146484,55.97492218017578,56.184783935546875,52.43080690171983,49.26650112325495
ZTF21abmgtat,3330,3373,2550,70,3529,3061,3225,2492,3099,1137,0.0,49.72721862792969,54.26146697998047,58.28828430175781,58.333091735839844,59.85273742675781,60.31730651855469,60.972145080566406,61.038719177246094,61.16020965576172,58.2167977227105,54.306676084345035
ZTF21abmjivk,3331,3449,1337,1772,2967,1756,1314,3199,1166,2280,0.0,71.57637023925781,79.0404281616211,84.3539810180664,84.56526184082031,84.5975341796875,85.48690032958984,89.07401275634766,90.33417510986328,91.04441833496094,84.45256466335721,78.47209566289729
