key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21aakijia,658,1046,349,1013,77,1000,286,969,926,599,0.0,36.88502883911133,38.343631744384766,41.54987716674805,42.061946868896484,43.42592239379883,45.72179412841797,46.16543960571289,47.18531036376953,47.24408721923828,43.17589314778646,39.511437459425494
ZTF21aakildf,659,151,730,1026,916,233,160,597,330,445,0.0,23.315593719482422,24.671072006225586,25.970434188842773,26.228498458862305,27.85257339477539,28.39183807373047,28.698837280273438,28.719444274902344,29.06492042541504,26.99035686916775,24.975985808805987
ZTF21aakilyd,660,736,431,763,1042,708,740,58,447,259,0.0,27.250951766967773,30.09650421142578,32.09797668457031,32.75294876098633,33.90752029418945,34.320308685302734,34.47768783569336,34.67061996459961,34.706993103027344,32.69794570075141,30.09872445193204
ZTF21aakvhtz,661,938,962,448,157,1063,899,507,892,907,0.0,31.74246597290039,35.344451904296875,35.95895767211914,36.13249206542969,36.80718231201172,37.231502532958984,37.36692428588867,37.39115905761719,38.81195831298828,36.30967712402344,34.371262550354004
ZTF21aakvroo,662,652,108,718,447,703,762,25,726,826,0.0,24.093969345092773,29.116535186767578,29.381641387939453,31.777189254760742,32.12602615356445,32.19633865356445,32.47121047973633,32.68822479248047,32.787269592285156,30.737600538465713,27.89156944101507
ZTF21aakybgi,663,648,301,926,491,15,567,454,999,309,0.0,35.29131317138672,37.40082931518555,38.077003479003906,38.76012420654297,38.902801513671875,39.50869369506836,39.71002197265625,39.76454162597656,40.33586120605469,38.63902113172743,37.07914361086759
ZTF21aakzmaq,664,631,159,594,650,362,504,877,188,668,0.0,22.392377853393555,25.787975311279297,26.47754669189453,26.910982131958008,27.017810821533203,27.129072189331055,27.26214599609375,28.767589569091797,30.201152801513672,26.882961485120987,24.913109064102173
ZTF21aalcsng,665,321,856,667,996,926,467,380,868,400,0.0,23.57040786743164,26.684654235839844,26.825077056884766,27.589563369750977,27.89947509765625,29.12713050842285,29.525508880615234,29.58404541015625,29.7092342376709,27.83501074049208,25.86860431324352
ZTF21aalenaa,666,951,153,1027,1006,314,446,2,767,994,0.0,25.627159118652344,25.993087768554688,26.78339958190918,26.894733428955078,27.463260650634766,27.652942657470703,28.337295532226562,29.06471824645996,29.392988204956055,27.467731687757706,26.317360726269808
ZTF21aalgqsv,667,233,754,665,861,625,380,794,656,151,0.0,24.75710678100586,26.597244262695312,26.825077056884766,27.450544357299805,27.85413932800293,28.24286651611328,28.48604965209961,28.487430572509766,28.725818634033203,27.49180857340495,26.21362228827043
ZTF21aalgszc,668,594,303,1065,340,826,305,236,1077,860,0.0,21.46880531311035,24.781063079833984,25.47113800048828,25.585023880004883,26.842485427856445,26.927724838256836,26.987934112548828,27.217575073242188,27.36112403869629,25.84920819600423,23.973827947269786
ZTF21aalhgqi,669,62,388,874,520,74,622,250,208,811,0.0,24.8707218170166,32.40011978149414,32.47069549560547,33.22188949584961,33.22658920288086,33.244651794433594,33.59162902832031,33.666725158691406,33.68107604980469,32.26378864712186,29.707945173436944
ZTF21aalimtr,670,340,230,1027,341,796,774,730,754,354,0.0,23.50335693359375,23.580726623535156,24.811677932739258,25.075550079345703,25.807464599609375,26.043968200683594,26.116548538208008,26.29103660583496,26.429828643798828,25.29557312859429,24.19987271048806
ZTF21aalimya,671,265,410,107,813,796,708,310,982,396,0.0,29.487995147705078,29.714580535888672,31.513200759887695,32.4332160949707,32.44572830200195,32.46746063232422,32.80146789550781,33.3878173828125,33.511741638183594,31.973689821031357,30.543964581056073
ZTF21aaljjvt,672,987,989,401,33,153,269,654,339,38,0.0,24.07893943786621,27.922182083129883,29.21111488342285,29.280195236206055,29.964887619018555,30.043453216552734,31.105300903320312,31.60602569580078,31.86914825439453,29.453471925523544,27.09859538078308
ZTF21aalkltz,673,225,609,160,269,892,978,164,852,1071,0.0,28.414447784423828,29.449508666992188,30.477462768554688,30.54590606689453,30.867952346801758,31.71999740600586,32.109779357910156,32.18772506713867,32.760414123535156,30.948132620917427,29.588325262069702
ZTF21aallfyn,674,233,601,961,61,680,204,399,920,933,0.0,28.863548278808594,30.022415161132812,30.564922332763672,30.880599975585938,31.093183517456055,31.172677993774414,31.452566146850586,31.68608856201172,31.998905181884766,30.859434127807617,29.906752586364746
ZTF21aalnhby,675,616,630,641,1055,596,549,621,925,820,0.0,35.96650695800781,41.21323776245117,41.58930206298828,42.044925689697266,42.49736404418945,42.82380676269531,42.92304611206055,43.00592803955078,44.83201217651367,41.877347734239365,39.545475396243006
ZTF21aalnyny,676,446,738,606,815,310,948,161,565,685,0.0,25.1798038482666,27.076519012451172,27.2763729095459,27.812864303588867,28.08019256591797,28.16651725769043,28.20778465270996,28.457685470581055,28.943872451782227,27.6890680525038,26.596973115747627
ZTF21aaloalc,677,963,236,958,1065,575,685,948,923,877,0.0,22.22800064086914,24.793758392333984,25.44754409790039,25.851377487182617,26.890459060668945,27.050933837890625,27.437883377075195,27.526718139648438,29.78680419921875,26.33483102586534,24.339141217145052
ZTF21aaluoym,678,612,30,998,705,114,804,473,462,510,0.0,35.644126892089844,36.21122741699219,37.22850799560547,37.469425201416016,37.796321868896484,39.01428985595703,39.874725341796875,40.16536331176758,40.22883987426758,38.18142530653212,36.61625259572809
ZTF21aalxpnl,679,488,939,655,203,647,429,638,330,944,0.0,29.9560489654541,32.14950942993164,34.16947555541992,34.61495590209961,34.73720932006836,35.23617935180664,35.46825408935547,35.7571907043457,35.81606674194336,34.21165445115831,32.234915256500244
ZTF21aalxurs,680,233,659,666,653,674,987,897,597,871,0.0,29.35483741760254,30.454513549804688,30.607810974121094,30.626056671142578,31.093183517456055,31.809480667114258,32.03364181518555,32.1030158996582,32.148075103759766,31.136735068427193,30.224227124994453
ZTF21aalxurx,681,33,1085,672,989,987,332,1063,298,16,0.0,31.54459571838379,33.445289611816406,33.83792495727539,34.70330047607422,35.011268615722656,35.191314697265625,35.49388885498047,35.50975036621094,35.576751708984375,34.479342778523765,33.126037857749246
ZTF21aalydkl,682,860,574,120,21,119,565,575,911,106,0.0,27.029747009277344,27.857450485229492,28.514394760131836,30.40869903564453,30.707571029663086,31.940448760986328,32.001068115234375,32.08182144165039,32.203956604003906,30.305017471313477,28.359337481585417
ZTF21aalyvyw,683,937,999,366,605,296,772,15,731,775,0.0,28.247528076171875,29.2891902923584,30.717018127441406,31.842241287231445,31.88035011291504,32.52241516113281,33.05564880371094,33.07807540893555,33.241451263427734,31.5415465037028,29.760772011496805
ZTF21aamesud,684,489,525,496,413,632,584,178,782,777,0.0,37.93699645996094,39.527442932128906,41.949134826660156,44.02867889404297,44.7899169921875,44.79249572753906,46.065853118896484,46.078590393066406,46.160423278808594,43.48105918036567,40.45681996779008
ZTF21aamfcji,685,958,446,738,221,815,922,963,735,135,0.0,21.05549430847168,21.78887176513672,21.963823318481445,23.11651039123535,24.378271102905273,25.4910888671875,25.55533218383789,25.959888458251953,26.4702205657959,23.975500106811523,22.111594265157525
ZTF21aamgcrv,686,21,120,958,685,682,574,112,17,569,0.0,32.03899383544922,33.62215805053711,34.52747344970703,35.8087272644043,35.87853240966797,36.14351272583008,36.50080108642578,36.65257263183594,37.05234146118164,35.358345879448784,33.69599771499634
ZTF21aamgrtx,687,1052,893,906,1057,278,766,294,299,466,0.0,22.734085083007812,23.82317352294922,23.908815383911133,24.42639923095703,24.8128719329834,25.636531829833984,27.209203720092773,28.350404739379883,28.540485382080078,25.49355231391059,23.76993844725869
ZTF21aamgrxm,688,244,281,1062,979,290,778,866,500,1014,0.0,37.37399673461914,39.543128967285156,42.803890228271484,43.07950210571289,43.55429458618164,44.04437255859375,44.19557189941406,44.594207763671875,45.73801040649414,42.769663916693794,40.12313795089722
ZTF21aamiukc,689,765,431,720,441,216,577,240,823,990,0.0,27.75624656677246,27.95628547668457,28.056684494018555,28.358875274658203,28.590085983276367,28.645183563232422,28.92121696472168,28.937780380249023,29.372644424438477,28.510555903116863,28.039103616367687
ZTF21aamjgfp,690,794,294,820,296,445,314,366,605,721,0.0,21.330509185791016,23.980266571044922,24.958251953125,25.229299545288086,25.726472854614258,25.97723960876465,25.99134063720703,26.92319679260254,27.189332962036133,25.25621223449707,23.497430411252108
ZTF21aamkxbl,691,707,296,812,435,906,605,893,294,819,0.0,27.075443267822266,30.116146087646484,30.278188705444336,30.72447395324707,31.077247619628906,31.249725341796875,31.565086364746094,32.665950775146484,33.07807922363281,30.870037926567925,29.209386370398782
ZTF21aamokak,692,123,201,369,384,1034,128,44,478,8,0.0,32.7762336730957,35.308319091796875,36.54840087890625,36.67613220214844,37.463008880615234,38.15191650390625,38.720855712890625,39.61206817626953,40.310428619384766,37.28526263766818,35.04022632945668
ZTF21aamttit,693,809,409,443,665,926,996,470,534,360,0.0,29.558549880981445,32.88724136352539,34.27308654785156,36.302490234375,36.78401184082031,37.06501388549805,37.35042953491211,37.716064453125,38.55085754394531,35.60974947611491,32.70086015354503
ZTF21aamucom,694,565,627,283,120,479,711,963,854,364,0.0,34.290977478027344,35.10364532470703,35.710906982421875,37.633426666259766,38.58040237426758,39.27839660644531,39.888370513916016,40.25921630859375,40.368858337402344,37.90157784356011,35.67637508565729
ZTF21aamwqim,695,1011,183,163,912,8,398,690,772,794,0.0,31.898765563964844,34.35371398925781,35.29498291015625,36.16720199584961,36.43564987182617,36.631961822509766,37.260841369628906,37.63383102416992,37.69500732421875,35.93021731906467,34.04639855298129
ZTF21aamwzfi,696,206,251,562,305,1027,994,714,840,1074,0.0,22.278507232666016,23.11283302307129,23.25657081604004,24.216459274291992,24.99368667602539,25.239044189453125,25.344446182250977,25.65435791015625,25.796321868896484,24.432469685872395,23.201488321477715
ZTF21aamzuxi,697,901,825,791,510,1080,974,657,654,542,0.0,29.062047958374023,30.31252670288086,31.282920837402344,31.862632751464844,31.902965545654297,32.55520248413086,32.812660217285156,33.47386932373047,33.877986907958984,31.90475696987576,30.41374245556918
ZTF21aanefkx,698,577,878,248,520,874,1066,74,765,37,0.0,20.021785736083984,23.65118408203125,23.734975814819336,24.254213333129883,25.210737228393555,25.985538482666016,26.066261291503906,26.347198486328125,27.022174835205078,24.699341032240127,22.608138301155783
ZTF21aanfuuk,699,551,797,329,638,818,781,598,335,887,0.0,39.84463882446289,40.00231170654297,40.741661071777344,42.24043273925781,42.3118782043457,43.75998306274414,43.78301239013672,43.98060989379883,44.21315383911133,42.31974241468642,40.692391482266515
ZTF21aanhvpo,700,83,744,430,610,781,281,491,1062,319,0.0,41.78969192504883,42.5816650390625,42.88615417480469,44.710140228271484,45.033042907714844,45.186336517333984,45.20169448852539,45.98623275756836,46.33557891845703,44.412281884087456,42.88312547857111
ZTF21aannoix,701,119,1003,574,682,246,182,702,772,719,0.0,26.810333251953125,29.066051483154297,29.227550506591797,32.242549896240234,32.43000793457031,32.542327880859375,34.62528991699219,34.66034698486328,34.68154525756836,31.80955590142144,29.070527987046674
ZTF21aanrhag,702,73,1003,605,366,771,473,370,371,701,0.0,31.069978713989258,32.41352081298828,32.70486068725586,33.404598236083984,33.468910217285156,34.0278205871582,34.33279800415039,34.60799789428711,34.62528991699219,33.40619723002116,32.23625096407804
ZTF21aanrvcq,703,371,6,2,1003,652,877,729,830,188,0.0,26.418275833129883,28.470924377441406,28.663280487060547,28.88572883605957,29.037927627563477,29.841190338134766,30.658964157104492,30.696125030517578,30.70636749267578,29.26430935329861,27.923328377983786
ZTF21aantsla,704,535,709,578,626,867,229,1049,136,875,0.0,34.375328063964844,39.98695755004883,39.99478530883789,41.19306945800781,41.87052536010742,42.53120040893555,43.345909118652344,43.78831481933594,45.275089263916016,41.37346437242296,38.30301679264415
ZTF21aantxma,705,906,471,247,806,876,996,893,233,196,0.0,20.510513305664062,20.616960525512695,23.933080673217773,24.185779571533203,25.023157119750977,25.526710510253906,26.039730072021484,26.050640106201172,26.29532814025879,24.242433336046005,22.05740061673251
ZTF21aanwfjk,706,575,789,537,344,1006,432,1008,2,944,0.0,24.896352767944336,26.44698143005371,26.494972229003906,26.675386428833008,27.734691619873047,27.849544525146484,27.874711990356445,27.930721282958984,27.943500518798828,27.094095865885418,26.06302354552529
ZTF21aanyfqu,707,371,2,944,868,237,829,932,691,1077,0.0,24.409509658813477,24.999313354492188,25.12446403503418,25.65833854675293,26.092687606811523,26.210073471069336,26.78761100769043,27.075443267822266,27.08078384399414,25.93758053249783,25.041122241453692
ZTF21aanyyde,708,713,581,305,796,516,549,819,431,710,0.0,21.024003982543945,22.728670120239258,23.412256240844727,24.061399459838867,24.68999671936035,24.85003662109375,24.967741012573242,25.733139038085938,26.5538387298584,24.224564658270943,22.604446454481646
ZTF21aanzcuj,709,290,704,1049,275,174,1085,838,448,1087,0.0,36.188785552978516,39.98695755004883,43.16685104370117,43.23398971557617,44.045413970947266,45.63861083984375,46.59501266479492,46.92397689819336,47.14048385620117,43.65778689914279,40.017990762537174
ZTF21aaocibg,710,799,550,708,458,746,12,994,796,537,0.0,25.5311279296875,26.418378829956055,26.5538387298584,27.014419555664062,27.81645393371582,27.859140396118164,28.378480911254883,28.46248435974121,28.68189811706543,27.412913640340168,26.37182500145652
ZTF21aaodljj,711,432,372,854,789,341,186,344,382,706,0.0,23.295486450195312,27.978206634521484,28.51451873779297,29.06261444091797,29.54825782775879,30.253631591796875,31.20606231689453,31.635101318359375,31.80021095275879,29.254898918999565,26.671910892833363
ZTF21aaoekcj,712,794,183,557,690,344,1011,774,554,6,0.0,30.31391143798828,32.70063018798828,33.19580078125,33.4058723449707,34.071022033691406,34.304874420166016,35.41511154174805,35.68913269042969,36.00455856323242,33.900101555718315,32.181502949107774
ZTF21aaoexgy,713,708,581,305,995,206,696,537,240,819,0.0,21.024003982543945,25.40709114074707,28.252901077270508,29.176328659057617,29.90340232849121,30.32891845703125,30.639434814453125,30.663345336914062,30.714073181152344,28.456610997517902,25.138902815905485
ZTF21aaoexjt,714,789,696,432,214,442,740,550,458,537,0.0,23.63700294494629,25.344446182250977,25.357187271118164,25.519742965698242,25.76283836364746,27.110889434814453,27.279354095458984,27.745710372924805,27.898860931396484,26.184003618028427,24.8868521343578
ZTF21aaoghxv,715,905,251,442,819,806,172,1074,471,12,0.0,24.635194778442383,24.801389694213867,26.91059112548828,27.479263305664062,28.280502319335938,28.60524559020996,29.30396270751953,30.060924530029297,30.23465919494629,27.812414805094402,25.843401757153597
ZTF21aaokvio,716,949,903,160,235,226,621,920,935,441,0.0,25.02356719970703,30.141563415527344,30.189149856567383,30.462142944335938,32.13356018066406,32.87110900878906,32.98809814453125,33.132686614990234,33.42097854614258,31.151428434583877,28.542513608932495
ZTF21aaomuka,717,718,829,802,284,28,586,322,940,371,0.0,24.456207275390625,24.618555068969727,26.89272117614746,26.901275634765625,27.041322708129883,27.12344741821289,27.865619659423828,27.905929565429688,28.09811782836914,26.767021814982098,25.47305143963207
ZTF21aaoqbbw,718,717,237,881,800,1006,939,652,2,294,0.0,24.456207275390625,24.643478393554688,24.797727584838867,24.908456802368164,25.75349235534668,25.795368194580078,26.0489444732666,26.12698745727539,26.218446731567383,25.416567696465385,24.787035183473066
ZTF21aaossxf,719,405,390,574,411,246,912,775,284,169,0.0,26.324260711669922,27.326229095458984,27.596229553222656,29.730833053588867,30.20152473449707,31.593950271606445,32.08737564086914,32.48815155029297,32.80909729003906,30.017516877916123,27.735622709447686
