key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF19abvhaqq,1662,4462,4478,6077,5421,6276,3079,5407,2532,4282,0.0,12.962922096252441,13.817804336547852,14.64611530303955,14.648824691772461,14.69330883026123,14.746492385864258,14.827118873596191,15.048439025878906,15.054012298583984,14.493893093532986,13.817796013572
ZTF19abvqtsj,1663,4018,717,316,1653,3700,26,1818,1053,1272,0.0,11.867851257324219,15.289584159851074,15.845882415771484,16.332021713256836,16.714618682861328,16.716028213500977,17.314647674560547,17.757158279418945,17.879640579223633,16.19082588619656,14.377592357722195
ZTF19abwsfsl,1664,4544,773,3811,5165,4226,6388,1256,3265,2169,0.0,18.699871063232422,19.64148712158203,23.031789779663086,23.38811683654785,23.843944549560547,24.109222412109375,24.209569931030273,24.23825454711914,24.464313507080078,22.84739663865831,20.721069834449075
ZTF19abxipvi,1665,1405,1734,764,2090,620,3290,3100,790,720,0.0,18.689903259277344,19.77776336669922,20.071744918823242,20.70452117919922,21.040420532226562,21.85314178466797,22.026153564453125,22.504413604736328,22.54854393005371,21.02406734890408,19.74119758605957
ZTF19abxnvvt,1666,4167,777,2755,103,1846,2375,1706,2125,2514,0.0,11.377341270446777,14.243803977966309,14.530426025390625,14.535904884338379,14.87592887878418,14.936826705932617,15.505117416381836,15.637639045715332,15.81541633605957,14.60648939344618,13.327109987085516
ZTF19abxpoxx,1667,1381,992,1368,1993,714,140,4342,55,3792,0.0,22.257213592529297,22.478866577148438,23.07640838623047,23.128807067871094,23.246580123901367,23.66035270690918,24.26009750366211,24.493907928466797,24.946260452270508,23.505388259887695,22.71590395407243
ZTF19abxvlze,1668,743,1565,1703,1276,1531,616,277,580,1222,0.0,9.809544563293457,12.551124572753906,13.701984405517578,14.509121894836426,14.671036720275879,15.00873851776123,15.91925048828125,16.07942008972168,16.141881942749023,14.265789243910048,12.201569383794611
ZTF19abxvqsk,1669,1867,1889,1513,1882,2024,1317,1482,1911,1140,0.0,10.671119689941406,11.454082489013672,11.809179306030273,12.442657470703125,12.981006622314453,13.140827178955078,13.421775817871094,13.60953426361084,13.62936782836914,12.573283407423231,11.532095009630376
ZTF19abyihtb,1670,2586,69,2656,2966,4091,5733,3930,1321,5913,0.0,21.258867263793945,22.559873580932617,23.66472625732422,24.317655563354492,24.851634979248047,25.07892417907715,25.127809524536133,25.320415496826172,25.363079071044922,24.171442879570854,22.71790430762551
ZTF19abyisun,1671,1464,1558,1743,1890,1764,459,312,1620,730,0.0,6.001968860626221,8.551544189453125,8.95424747467041,9.199905395507812,9.227858543395996,9.276866912841797,9.433145523071289,9.863789558410645,10.186541557312012,8.966207557254368,7.801594831726768
ZTF19abylxyt,1672,5944,161,875,4679,335,2894,324,2528,4923,0.0,11.906135559082031,13.095467567443848,13.339085578918457,13.822772979736328,14.014077186584473,14.021245002746582,14.653752326965332,15.027084350585938,15.430323600769043,13.923327128092447,12.90571315722032
ZTF19abyvqes,1673,428,2447,6397,1074,4919,4752,4935,467,4746,0.0,16.723419189453125,18.49970054626465,18.705141067504883,18.831684112548828,19.063129425048828,19.092971801757812,19.194005966186523,19.796327590942383,19.838335037231445,18.860523859659832,17.97190349752253
ZTF19abzmoox,1674,1788,1230,1627,60,103,3590,1652,2370,1424,0.0,14.220047950744629,15.145191192626953,15.522417068481445,15.61203670501709,15.827733993530273,15.847002983093262,15.861313819885254,15.916801452636719,16.307838439941406,15.58448706732856,14.986878492615439
ZTF19abzqlxw,1675,339,273,1385,112,2427,782,1198,1390,1488,0.0,19.917999267578125,20.257169723510742,20.44625473022461,20.453001022338867,20.472410202026367,21.127687454223633,21.182044982910156,21.413732528686523,21.899763107299805,20.796673668755425,20.26659724929116
ZTF19abztrfh,1676,1607,871,1,1183,257,1703,333,11,784,0.0,12.517034530639648,12.624678611755371,13.767425537109375,14.488663673400879,15.402259826660156,15.410726547241211,15.492942810058594,16.49041748046875,16.514965057373047,14.745457119411892,13.327477422627537
ZTF19abztwyf,1677,1613,1848,1240,325,1,3312,1719,1731,6286,0.0,14.621174812316895,15.449914932250977,17.146108627319336,17.15097427368164,17.16034698486328,17.80607032775879,17.843181610107422,18.012876510620117,18.155227661132812,17.038430637783474,15.82670200954784
ZTF19abzwbxy,1678,468,1123,1778,318,489,1122,333,2178,1255,0.0,15.143732070922852,15.63326644897461,15.809403419494629,16.562772750854492,16.967132568359375,17.425983428955078,17.890483856201172,17.918212890625,18.37833023071289,16.85881307390001,15.800011775710367
ZTF19abzzgus,1679,1000,1875,961,631,897,580,1040,310,3215,0.0,13.054271697998047,13.273680686950684,16.18160629272461,16.646068572998047,16.87818145751953,17.492591857910156,17.559005737304688,17.911218643188477,17.913265228271484,16.323321130540634,14.476512963121587
ZTF19abzzhyi,1680,1849,1866,1467,1441,1793,540,248,5732,1889,0.0,8.029458045959473,8.541436195373535,9.643099784851074,9.755905151367188,9.857365608215332,9.914106369018555,9.99140739440918,10.366241455078125,10.531575202941895,9.625621689690483,8.814648303118618
ZTF19acaiora,1681,3282,579,6406,1593,598,1061,343,1041,1257,0.0,10.073382377624512,15.065852165222168,15.290192604064941,15.754520416259766,16.245132446289062,16.67605972290039,17.190185546875,17.24876594543457,17.35866355895996,15.655861642625597,13.453729607842185
ZTF19acapech,1682,1907,839,5267,2255,572,1792,2044,1470,2913,0.0,10.663203239440918,14.275544166564941,14.658382415771484,15.647296905517578,15.681918144226074,15.707916259765625,15.80051326751709,15.91057014465332,16.0396728515625,14.931668599446615,13.263151060451161
ZTF19acbjsqp,1683,801,3385,466,990,1637,498,1441,518,1317,0.0,8.889473915100098,9.763651847839355,10.327953338623047,10.452387809753418,10.549962043762207,10.760746955871582,10.780311584472656,11.065205574035645,11.642329216003418,10.470224698384603,9.709789850495078
ZTF19acbmqir,1684,2507,52,2283,1140,4107,6107,207,1659,1441,0.0,12.365814208984375,12.530216217041016,12.537729263305664,12.958573341369629,13.094560623168945,13.177014350891113,13.242948532104492,13.339324951171875,13.385721206665039,12.95910029941135,12.595978184179826
ZTF19acbplek,1685,792,1201,313,825,2357,1820,1780,2494,834,0.0,12.179364204406738,12.84405517578125,13.175272941589355,13.470931053161621,13.510948181152344,13.702651023864746,14.455339431762695,14.574949264526367,14.618545532226562,13.614672978719076,12.836777340282094
ZTF19acbvigj,1686,1375,1292,3771,1184,547,925,1500,879,1542,0.0,15.71609878540039,16.753368377685547,18.534297943115234,18.742238998413086,19.028953552246094,19.411470413208008,19.64781951904297,19.662845611572266,19.736780166625977,18.58154148525662,17.149162769317627
ZTF19acbvrjf,1687,1753,3085,207,2508,5711,1697,1709,535,1441,0.0,11.242591857910156,12.648269653320312,12.832582473754883,13.029241561889648,13.337257385253906,13.509400367736816,13.656231880187988,13.748086929321289,13.806694984436035,13.090039677090115,12.284102548252452
ZTF19acccyyd,1688,615,484,464,2571,1825,1810,1771,2048,1018,0.0,21.716506958007812,27.582639694213867,29.36914825439453,30.178762435913086,30.446931838989258,31.61406135559082,32.108497619628906,32.108558654785156,32.4184684753418,29.727063920762802,26.32552912018516
ZTF19accdewc,1689,1698,730,5732,1482,1864,1866,1889,1620,1849,0.0,8.871220588684082,9.886258125305176,10.292890548706055,10.303439140319824,10.30539608001709,10.406866073608398,10.408858299255371,10.637018203735352,10.647613525390625,10.195506731669107,9.662703839215366
ZTF19acchule,1690,5132,371,5527,3767,1486,4034,1056,4284,5260,0.0,19.800331115722656,20.1080322265625,21.385581970214844,21.9138126373291,23.00786590576172,23.44586944580078,23.702743530273438,23.82103157043457,24.007566452026367,22.35475942823622,20.788795731284402
ZTF19accjoic,1691,181,1600,1606,1424,3590,103,771,1627,1775,0.0,13.795061111450195,14.155363082885742,14.761082649230957,15.417459487915039,16.426300048828125,16.54642105102539,16.660551071166992,16.858125686645508,17.476367950439453,15.788525793287489,14.556304682384837
ZTF19acclpbh,1692,910,2375,3365,1948,1877,1887,1775,1808,2087,0.0,13.901348114013672,14.100347518920898,14.120147705078125,14.917218208312988,15.033384323120117,15.302131652832031,15.756120681762695,16.060726165771484,16.176483154296875,15.040878613789877,14.27813144163652
ZTF19accowox,1693,3497,1452,394,1873,578,573,1786,1182,2090,0.0,20.4025936126709,21.226186752319336,22.19227409362793,22.632184982299805,22.80457878112793,23.247304916381836,23.269317626953125,23.584869384765625,23.650785446166992,22.556677288479275,21.43788916414434
ZTF19accpgiz,1694,1627,490,1775,1053,1652,1377,1142,1424,1533,0.0,11.623046875,12.443460464477539,13.19852066040039,13.280030250549316,13.709416389465332,13.84337043762207,14.06769847869873,14.898462295532227,14.9526948928833,13.557411193847656,12.527057062495839
ZTF19accveao,1695,142,1465,21,781,1818,4018,2767,1642,717,0.0,16.00439453125,16.372594833374023,17.287399291992188,19.393327713012695,19.83481216430664,19.903526306152344,20.25031089782715,20.54595947265625,20.812936782836914,18.933917999267578,17.143191771073774
ZTF19acdacut,1696,1880,1451,1929,453,572,1214,6068,1910,2522,0.0,8.05366325378418,8.576338768005371,10.793428421020508,12.072254180908203,12.452340126037598,12.602412223815918,13.115710258483887,13.36467456817627,13.760272979736328,11.643454975552029,9.59369969367981
ZTF19acdiihx,1697,5711,1467,6118,19,1687,5908,1458,1811,990,0.0,10.92568302154541,12.00956916809082,12.555974960327148,13.092401504516602,13.509400367736816,13.725512504577637,13.757225036621094,13.82868480682373,14.198623657226562,13.067008336385092,11.998935905369846
ZTF19acdjweq,1698,1889,1689,1866,1458,1864,1482,730,5908,1680,0.0,8.832720756530762,8.871220588684082,9.014350891113281,9.90932846069336,10.012694358825684,10.044941902160645,10.342689514160156,10.371418952941895,10.633942604064941,9.781478669908312,9.147254152731461
ZTF19acdpmen,1699,1540,212,2819,1646,1567,1246,466,1871,5360,0.0,7.238804340362549,11.311013221740723,11.991474151611328,12.277620315551758,13.052515029907227,13.449051856994629,13.559982299804688,14.113183975219727,14.218404769897461,12.35689444012112,10.21388677033511
ZTF19acegcbp,1700,366,2359,2097,415,1864,746,1624,493,2303,0.0,11.648380279541016,12.15938663482666,12.307910919189453,12.74449348449707,12.777475357055664,12.919902801513672,12.982335090637207,13.021153450012207,13.021198272705078,12.620248476664225,12.136419838125056
ZTF19aceghbm,1701,103,1600,1788,400,6117,1757,1377,1813,1424,0.0,14.18676471710205,15.060018539428711,15.663971900939941,15.664790153503418,16.24091911315918,16.248626708984375,16.47776222229004,16.540010452270508,16.604496002197266,15.854151089986166,15.04103241183541
ZTF19aceqlxc,1702,1649,1798,5394,1506,3312,2078,436,1338,862,0.0,13.946553230285645,14.158792495727539,15.586146354675293,17.331310272216797,17.409404754638672,17.46359634399414,17.50094223022461,17.57353973388672,18.43474769592285,16.60055923461914,15.036770701408386
ZTF19acerhgs,1703,871,567,1820,2993,1062,1668,243,472,546,0.0,10.668862342834473,12.46566104888916,13.123072624206543,13.615569114685059,13.68078327178955,13.701984405517578,13.772095680236816,13.803926467895508,13.852856636047363,13.18720128801134,12.144949349490078
ZTF19acesxsn,1704,1096,345,1705,1610,1255,806,530,711,1276,0.0,14.507560729980469,15.01492691040039,15.488365173339844,16.104995727539062,16.596660614013672,17.91127586364746,18.17560577392578,18.365854263305664,18.375585556030273,16.72675895690918,15.324648011814464
ZTF19acevxih,1705,530,1568,541,1466,331,1704,746,1610,806,0.0,12.514897346496582,13.282796859741211,14.380791664123535,14.492576599121094,15.169843673706055,15.488365173339844,15.595131874084473,15.789246559143066,16.012727737426758,14.747375276353624,13.552757956764914
ZTF19acewfeq,1706,60,777,2375,12,1395,1948,1666,2125,771,0.0,11.783817291259766,13.305351257324219,13.401342391967773,14.255895614624023,15.418161392211914,15.493940353393555,15.505117416381836,15.748817443847656,15.917579650878906,14.536669201321072,13.120182275772095
ZTF19acfwxep,1707,1209,536,224,5334,139,1533,748,1625,1331,0.0,13.707014083862305,13.902083396911621,14.011542320251465,14.087005615234375,14.901865005493164,15.317623138427734,16.195884704589844,16.42294692993164,16.7935791015625,15.037727144029406,14.078395626761697
ZTF19acgdxki,1708,2416,1015,2021,2097,1087,1261,1881,267,2159,0.0,12.750486373901367,13.192021369934082,13.210389137268066,13.376139640808105,13.645702362060547,13.690450668334961,13.97745132446289,13.978326797485352,14.025083541870117,13.538450135125053,13.119901570406826
ZTF19acgdyms,1709,4822,1687,698,1840,5369,355,1445,1753,535,0.0,12.986898422241211,13.656231880187988,13.989629745483398,14.250446319580078,14.74067497253418,14.851512908935547,15.74505615234375,16.102392196655273,16.25946617126465,14.73136764102512,13.708114288069986
ZTF19acgftux,1710,361,259,859,204,9,1613,1387,741,1677,0.0,12.385716438293457,18.79161834716797,18.95401382446289,20.34280776977539,20.721345901489258,21.165319442749023,21.41005516052246,21.41727638244629,21.65378189086914,19.64910390641954,16.79405502839522
ZTF19acgjjgn,1711,1246,1604,3487,1263,1871,466,1605,2661,1911,0.0,8.456212043762207,9.049071311950684,11.105367660522461,11.435009002685547,11.705550193786621,12.217893600463867,12.346212387084961,12.358827590942383,12.795504570007324,11.274405373467339,9.754769856279546
ZTF19acguhlj,1712,420,464,1098,1529,656,1404,86,1639,774,0.0,23.99814224243164,28.773067474365234,28.876556396484375,29.498046875,29.718292236328125,30.876602172851562,31.007246017456055,31.05532455444336,31.10973358154297,29.43477906121148,27.238087263974275
ZTF19acguubl,1713,1160,1294,1670,2773,3541,1326,2028,39,4132,0.0,27.694232940673828,28.374042510986328,30.36842155456543,30.455808639526367,30.92679786682129,30.960411071777344,31.482803344726562,31.61962890625,31.923818588256836,30.422885047064888,28.976352713324808
ZTF19achudxq,1714,801,1641,1408,227,1399,156,394,1359,635,0.0,16.43867301940918,17.92815399169922,18.33119010925293,18.603700637817383,18.836986541748047,19.28616714477539,19.536331176757812,19.578962326049805,19.652353286743164,18.68805758158366,17.64646142179316
ZTF19achumdr,1715,5913,1748,5413,5947,1670,4904,934,1372,2671,0.0,27.97039031982422,30.0993709564209,31.307397842407227,31.37886619567871,31.752553939819336,32.350833892822266,32.372528076171875,32.38038635253906,32.70145034790039,31.368197547064888,29.849424167112872
ZTF19acicidp,1716,6190,1599,6014,2553,6151,710,2951,3750,4983,0.0,15.136371612548828,15.91524887084961,15.947591781616211,16.039491653442383,16.174915313720703,16.21297836303711,16.473644256591797,16.529611587524414,16.547863006591797,16.108635160658096,15.682156389409846
ZTF19acigdsc,1717,1288,1550,346,388,4250,1149,17,7,837,0.0,14.305041313171387,15.351643562316895,16.031972885131836,17.084033966064453,17.48275375366211,18.08403205871582,19.391639709472656,20.249011993408203,20.685070037841797,17.629466586642796,15.627580285072327
ZTF19acigwcg,1718,746,617,280,561,483,1540,2097,3385,1705,0.0,12.573395729064941,14.911338806152344,15.780366897583008,16.375770568847656,16.663557052612305,16.684585571289062,16.862545013427734,17.015703201293945,17.056655883789062,15.991546524895561,14.522198807109486
ZTF19acjiett,1719,871,325,1383,1703,1318,739,4384,1500,5723,0.0,13.328695297241211,13.94008731842041,14.084840774536133,14.46345329284668,15.33312702178955,15.377646446228027,15.411581039428711,15.607544898986816,15.93974494934082,14.83185789320204,13.976102915677158
ZTF19acjthcm,1720,5422,1636,581,858,427,1455,1040,1518,2943,0.0,11.759637832641602,12.026468276977539,12.851222038269043,13.28950309753418,14.074779510498047,14.358473777770996,14.492332458496094,14.501195907592773,14.65661334991455,13.556691805521647,12.469968459822915
ZTF19aclepwx,1721,1419,5298,4057,5814,6219,4274,2221,5014,2046,0.0,15.543235778808594,19.25419807434082,19.86882209777832,20.7481746673584,20.875017166137695,21.02756690979004,21.204833984375,21.212535858154297,21.311899185180664,20.116253746880425,18.28954716162248
ZTF19aclhpiz,1722,5862,2820,4904,4324,3584,2360,2656,4241,4622,0.0,26.361387252807617,27.16572380065918,28.26849365234375,29.533449172973633,29.845382690429688,30.770191192626953,31.65155792236328,32.07725524902344,32.41427230834961,29.78752369350857,27.72565349665555
ZTF19acmeitq,1723,1742,769,1598,396,461,411,520,1688,1361,0.0,35.07162857055664,36.03135681152344,40.6950798034668,41.05169677734375,41.48143768310547,41.49177169799805,42.65557098388672,43.181480407714844,43.521671295166016,40.57574378119575,37.61863946914673
