key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF20acwnpia,1738,3296,1836,2081,2308,3547,3461,1680,2952,1358,0.0,50.66255187988281,52.59785461425781,53.68699645996094,53.993263244628906,56.857364654541016,57.702999114990234,58.82573699951172,59.20021057128906,59.2451171875,55.863566080729164,52.84603855826638
ZTF20acwnpke,1739,2492,1446,3757,2008,2422,2489,1737,4062,2686,0.0,43.369361877441406,44.28501892089844,48.503143310546875,49.6678466796875,50.06719970703125,50.58609390258789,51.473731994628906,51.78846740722656,52.34346008300781,49.12048043145074,45.92728419737382
ZTF20acwnrty,1740,3808,2671,3243,1158,3035,2217,2937,3095,487,0.0,44.38407897949219,47.33123016357422,47.70228576660156,47.92658233642578,48.771522521972656,49.00131607055664,49.762664794921875,49.827842712402344,52.85113525390625,48.617628733317055,46.58662228150801
ZTF20acwoauy,1741,120,1918,1747,1093,107,1755,2733,2286,1085,0.0,48.80347442626953,53.18141174316406,53.70341491699219,54.269474029541016,56.08491516113281,57.861019134521484,59.678871154785156,59.95869445800781,60.866851806640625,56.045347425672745,52.30248733000322
ZTF20acwobku,1742,3958,1041,935,953,1172,21,3819,2336,2072,0.0,79.46825408935547,83.72339630126953,85.84320068359375,87.62667846679688,87.62689208984375,87.91139221191406,89.54473876953125,90.36048889160156,93.639404296875,87.30493842230902,83.43232961134477
ZTF20acwocog,1743,3940,3772,373,3758,2778,1150,1884,3304,3099,0.0,46.793243408203125,49.74633026123047,49.837947845458984,49.85735321044922,51.217185974121094,52.023155212402344,53.61602020263672,53.702430725097656,54.224586486816406,51.224250369601776,48.973975138230756
ZTF20acwoeid,1744,2965,3099,1409,2428,3008,2110,2019,3229,2863,0.0,51.23168182373047,56.162261962890625,57.7022705078125,58.32970428466797,59.11181640625,59.352928161621094,59.73960876464844,59.854209899902344,60.02191925048828,57.945155673556854,55.12528462843461
ZTF20acwoetn,1745,3775,3104,3619,2579,1689,1579,2239,3010,4041,0.0,50.24635314941406,51.84038543701172,53.67707824707031,54.07520294189453,55.50223922729492,55.58687210083008,56.03120803833008,56.511940002441406,57.01529312133789,54.498508029513886,52.24192276867953
ZTF20acwoewh,1746,3476,2874,2204,1609,2682,386,3751,3238,3586,0.0,36.538612365722656,38.76327896118164,40.43724822998047,43.95436096191406,44.027862548828125,44.06751251220703,44.783512115478516,45.42596435546875,45.5163688659668,42.61274676852756,39.3921818299727
ZTF20acwofly,1747,144,308,2006,2421,1480,45,49,556,107,0.0,45.79499053955078,47.088218688964844,49.6771240234375,50.48392105102539,50.6553955078125,51.888702392578125,52.1820182800293,52.49766540527344,52.498077392578125,50.307345920138886,47.88476267727938
ZTF20acwofnt,1748,4144,306,1109,3759,2658,510,3032,2735,1102,0.0,65.57157897949219,66.55518341064453,68.47679138183594,69.56221008300781,69.89336395263672,70.3787612915039,71.67689514160156,71.73880767822266,71.90216827392578,69.5284177992079,67.28848153894597
ZTF20acwogel,1749,2409,3021,2136,1762,3644,2018,2246,3639,2282,0.0,44.679298400878906,47.7790412902832,48.916839599609375,49.18962860107422,49.485267639160156,50.23944091796875,51.087188720703125,51.43644714355469,51.99411392211914,49.42302958170573,47.22319949756969
ZTF20acwogiu,1750,1479,2168,2690,2444,1386,1936,2061,1355,3962,0.0,39.8131103515625,42.31001281738281,44.24211120605469,44.59038162231445,44.712242126464844,44.872169494628906,44.8765754699707,46.07419967651367,46.49427795410156,44.22056452433268,42.21052122116089
ZTF20acwogqz,1751,3390,3021,3650,3001,2912,293,1815,1953,3311,0.0,42.53523635864258,43.23367691040039,45.67634582519531,46.14318084716797,46.438385009765625,46.673728942871094,46.848880767822266,48.717220306396484,50.49628448486328,46.30699327256944,44.115540591153234
ZTF20acwoley,1752,1719,2301,2238,3813,1415,1418,1010,2413,1115,0.0,55.37329864501953,56.3570556640625,56.714515686035156,57.131378173828125,57.891883850097656,58.462257385253906,58.49489212036133,59.023399353027344,59.14846420288086,57.62190500895182,56.36974876577204
ZTF20acwombm,1753,1526,2126,3637,397,2556,2171,2654,2822,3832,0.0,40.7763671875,45.70768737792969,49.14909362792969,49.709747314453125,49.830596923828125,50.089569091796875,51.09214782714844,51.89154815673828,52.2845573425293,48.94792387220595,45.325638727708295
ZTF20acwomqh,1754,158,2888,1761,2057,1096,2681,2107,1574,1339,0.0,53.979339599609375,54.38435363769531,54.523651123046875,55.03520584106445,56.736263275146484,57.029884338378906,59.064056396484375,59.418434143066406,59.60845947265625,56.64218309190538,54.754364317113705
ZTF20acwomxy,1755,2768,120,1093,1085,626,3091,1417,1741,2838,0.0,46.87245178222656,48.24998092651367,52.362083435058594,53.83578109741211,55.6080322265625,57.34431457519531,57.65806198120117,57.861019134521484,58.20653533935547,54.22202894422743,49.99730769070712
ZTF20acworic,1756,3804,1482,3044,2284,3125,2155,3418,2193,3994,0.0,43.60860824584961,43.960365295410156,49.48804473876953,50.11479949951172,50.291542053222656,50.586368560791016,51.511383056640625,52.385658264160156,52.986419677734375,49.43702104356554,46.15607942234386
ZTF20acwozwz,1757,1158,1787,1930,3502,2372,3243,1740,1543,3183,0.0,63.96965026855469,67.85798645019531,67.8837661743164,68.34104919433594,69.25474548339844,69.2895278930664,69.53546905517578,70.90048217773438,71.25760650634766,68.69892035590277,66.64289223064075
ZTF20acwozxq,1758,3551,1592,2095,3581,3455,3288,3787,3027,180,0.0,49.96649932861328,51.03757858276367,52.160743713378906,54.593666076660156,56.69193649291992,56.700828552246094,57.24607849121094,59.95319366455078,60.807334899902344,55.46198442247179,51.98072702234442
ZTF20acwpaov,1759,3207,82,3321,726,3392,1699,40,2806,3342,0.0,43.039371490478516,50.63081359863281,51.4995002746582,51.58628463745117,51.695167541503906,53.348365783691406,53.39027404785156,53.51026153564453,53.66919708251953,51.37435955471463,48.19602771238847
ZTF20acwphbg,1760,3187,2267,2720,1474,3156,2257,2776,506,1816,0.0,53.12841033935547,54.82233810424805,56.53123474121094,58.261024475097656,58.39243698120117,59.395423889160156,60.21249008178711,60.33358383178711,60.427520751953125,57.944940355088974,55.34049818732522
ZTF20acwphqb,1761,1096,2784,2679,457,1074,1722,1339,2660,100,0.0,44.83783721923828,44.87621307373047,45.571563720703125,48.03182601928711,48.83642578125,48.916259765625,48.96661376953125,49.11140060424805,49.37992858886719,47.61422983805338,45.805992516604334
ZTF20acwphxx,1762,2113,1323,1749,3644,1377,1474,3220,3906,3890,0.0,43.77881622314453,48.89693832397461,49.18962860107422,49.429962158203125,50.537010192871094,51.41326904296875,51.72860336303711,51.73969268798828,51.97145080566406,49.853930155436196,47.32174470207908
ZTF20acwphyo,1763,3610,2674,158,1789,2057,1417,985,3721,105,0.0,50.844749450683594,54.38783264160156,54.5198974609375,54.917877197265625,55.71565628051758,57.41783905029297,57.44173812866211,57.78303146362305,57.81568145751953,55.649367014567055,53.412291353399105
ZTF20acwphyx,1764,2681,2107,3437,2668,1237,2710,1832,549,1096,0.0,52.89242935180664,58.0901985168457,61.2578125,61.29265213012695,61.7236213684082,62.90951156616211,62.970062255859375,62.976348876953125,63.84810256958008,60.88452657063802,57.4436450438066
ZTF20acwpibn,1765,1383,453,3955,1835,1790,2811,2734,351,457,0.0,38.30785369873047,39.37744140625,42.29240798950195,42.77593994140625,43.6904411315918,44.36243438720703,44.45967102050781,44.700897216796875,45.000953674316406,42.77422671847873,40.35866841402921
ZTF20acwpixx,1766,1776,2767,3610,2674,1793,3242,2695,2000,1130,0.0,47.04497528076172,47.35291290283203,47.61809158325195,48.165809631347656,49.31211853027344,49.3200798034668,49.41446304321289,49.462684631347656,50.855289459228516,48.72738054063585,47.63601966337724
ZTF20acwqbhd,1767,818,2245,3806,2961,3993,2564,3644,2012,3010,0.0,43.37218475341797,44.01892852783203,46.20921325683594,46.99672317504883,47.1759033203125,48.79249572753906,49.15779113769531,49.44668960571289,49.93865966796875,47.234287685818146,44.95117356560447
ZTF20acwqitw,1768,828,939,2450,3,333,324,2849,885,1145,0.0,34.473915100097656,37.80092239379883,40.012672424316406,41.762481689453125,43.23612976074219,43.60565185546875,43.7537727355957,44.198516845703125,44.84880828857422,41.52143012152778,37.99715401909568
ZTF20acwqkuz,1769,1553,1969,2804,2208,958,2862,2320,1736,3838,0.0,43.30712127685547,43.63079071044922,44.63046646118164,46.7578125,48.13193130493164,48.616355895996094,48.72040939331055,49.38522720336914,50.00315475463867,47.02036327785916,44.6168774691495
ZTF20acwqlcx,1770,3124,2163,3898,2449,1986,1472,1595,3007,3160,0.0,48.408485412597656,48.712554931640625,54.03723907470703,54.052574157714844,54.148338317871094,54.43722915649414,54.867889404296875,55.59626770019531,56.16286849975586,53.38038296169705,50.67392219196666
ZTF20acwqlpq,1771,2057,2685,502,3142,3108,527,985,1518,3071,0.0,49.37809753417969,50.34848403930664,51.63277053833008,51.97521209716797,53.008480072021484,53.85139846801758,53.864898681640625,53.9346809387207,54.068603515625,52.4514028761122,50.74466900392012
ZTF20acwqlts,1772,3908,2300,3530,3993,3361,818,3044,3616,2282,0.0,47.092594146728516,49.978816986083984,52.997344970703125,55.00263214111328,55.182029724121094,56.40259552001953,56.85468292236328,56.92068862915039,57.386871337890625,54.20202848646376,50.6002813686024
ZTF20acwqmda,1773,979,2134,1909,3573,907,3857,1667,927,2294,0.0,40.035888671875,47.059452056884766,49.21181869506836,50.13102722167969,50.220001220703125,51.76264953613281,52.724082946777344,53.217811584472656,53.87757110595703,49.804478115505646,45.55911445617676
ZTF20acwqndp,1774,1863,2975,2536,3803,1950,2546,2302,1644,508,0.0,51.3116455078125,56.088661193847656,56.318965911865234,56.33781433105469,57.35118865966797,59.38208770751953,60.04494094848633,60.353111267089844,61.07698059082031,57.58504401312934,54.678739591078326
ZTF20acwqnjd,1775,1078,2459,1386,3896,1850,1497,1334,3475,1140,0.0,41.148990631103516,44.82729721069336,48.63520050048828,50.40917205810547,50.58982849121094,52.026466369628906,52.480289459228516,52.853790283203125,53.26483917236328,49.58176379733615,45.40997336127541
ZTF20acwqqax,1776,1793,3342,1766,2000,1789,2754,1188,3392,118,0.0,40.15003204345703,46.84747314453125,47.04497528076172,47.51781463623047,47.703609466552734,47.917259216308594,48.4903564453125,48.9766845703125,49.08707809448242,47.08169809977213,44.5220400203358
ZTF20acwqqjs,1777,1912,941,2593,904,934,1630,2309,1560,2076,0.0,69.14342498779297,80.83128356933594,90.35052490234375,92.04930114746094,94.58517456054688,96.87138366699219,98.17036437988281,98.19023895263672,100.83300018310547,91.22496626112196,80.88850714943625
ZTF20acwqriu,1778,2195,3994,321,2193,442,622,3174,1671,3267,0.0,44.12420654296875,50.08863067626953,52.691383361816406,54.28154373168945,54.80406951904297,54.82914733886719,55.297340393066406,55.61229705810547,55.78215789794922,53.05675294664171,49.225244608792394
ZTF20acwrzej,1779,3166,2581,1273,2789,1182,3918,3168,1174,4082,0.0,49.6573486328125,51.33885955810547,54.97816848754883,56.7523307800293,56.89750671386719,58.36254119873047,59.442474365234375,59.67233657836914,59.74718475341797,56.316527896457245,52.64864054593173
ZTF20acwsaud,1780,1881,2860,2975,1950,1628,1106,3401,3559,3540,0.0,45.7718505859375,53.45935821533203,54.15489959716797,54.1994514465332,54.63367462158203,56.877166748046875,56.87890625,57.306339263916016,57.704750061035156,54.55404408772787,51.01213095404885
ZTF20acwscli,1781,3432,4085,985,3087,16,176,3763,1518,2559,0.0,44.24095916748047,45.974334716796875,46.02960205078125,49.200584411621094,49.49427032470703,51.369361877441406,52.52606201171875,52.53337097167969,52.86365509033203,49.35913340250651,46.29172420501709
ZTF20acwsgyp,1782,1627,3949,2600,3815,2849,2129,1568,4042,444,0.0,39.51490020751953,39.76976013183594,40.808860778808594,42.05631637573242,42.86785888671875,43.238407135009766,43.85414123535156,45.095672607421875,45.13288116455078,42.48208872477213,40.54123457995328
ZTF20acwsoaw,1783,359,1839,101,3871,591,2447,436,558,2109,0.0,44.10424041748047,51.74538803100586,54.64665222167969,55.37005615234375,55.94591522216797,56.891876220703125,58.151268005371094,58.41642379760742,58.49313735961914,54.86277304755317,50.26342673735185
ZTF20acwtfff,1784,4037,1908,4004,1632,1671,1111,4034,3575,503,0.0,51.681854248046875,52.4578857421875,52.88333511352539,53.3893928527832,55.24097442626953,56.33475112915039,58.397377014160156,58.62260818481445,59.05498504638672,55.34035152859158,52.87589337609031
ZTF20acwuiuo,1785,3610,2381,2725,1732,3191,1843,2793,2522,980,0.0,41.1046142578125,41.597999572753906,42.422706604003906,42.92702865600586,42.92731475830078,44.02267074584961,44.25593566894531,44.39356231689453,44.98272705078125,43.181617736816406,41.938852700320155
ZTF20acwvybb,1786,1850,2980,3679,4018,3066,3103,3749,1314,3384,0.0,44.609825134277344,45.145599365234375,46.48233413696289,46.98733139038086,48.012664794921875,48.303436279296875,48.442359924316406,48.45021057128906,49.29500198364258,47.30319595336914,45.7336841063066
ZTF20acwxbyr,1787,3095,951,2607,1930,3628,2777,3502,2555,3686,0.0,36.85372543334961,42.454654693603516,44.52216339111328,44.98634338378906,47.670745849609375,48.71450424194336,49.504520416259766,50.204986572265625,50.413543701171875,46.147243075900604,41.67475110834295
ZTF20acwxgcy,1788,2701,1240,1536,2134,2703,3190,1460,2742,917,0.0,54.66078567504883,60.676002502441406,62.816688537597656,63.86409378051758,64.72001647949219,64.81640625,66.63720703125,66.98348999023438,67.9448013305664,63.67994350857205,59.61868719621138
ZTF20acwxhka,1789,2802,2725,3435,3108,3009,1344,754,3392,1776,0.0,39.428009033203125,39.857460021972656,41.70710754394531,43.45093536376953,45.71875,46.44676971435547,46.465858459472656,47.14693069458008,47.703609466552734,44.213936699761284,41.17130869085138
ZTF20acwxiad,1790,2705,3955,3048,714,3961,3972,2321,2802,1196,0.0,35.84873962402344,39.80335235595703,40.20012664794922,40.22502136230469,40.34877395629883,41.34711456298828,41.953853607177734,41.99021911621094,42.10209274291992,40.42436599731445,38.55584768815474
ZTF20acwxvli,1791,2531,2306,1923,1413,3068,3008,2492,3924,2137,0.0,39.554534912109375,44.61976623535156,46.918060302734375,47.220916748046875,47.29155349731445,47.899627685546875,48.4613037109375,49.092010498046875,49.1259765625,46.687083350287544,43.69168910113248
ZTF20acwyhst,1792,3398,3648,717,584,90,3560,1100,3153,804,0.0,34.02304458618164,43.112998962402344,45.95127487182617,47.28394317626953,49.073360443115234,49.41927719116211,49.94615173339844,51.049049377441406,52.51814270019531,46.93080478244357,41.305440252477474
ZTF20acwyicy,1793,2745,1776,3392,2674,2048,3342,2705,3435,3134,0.0,38.71501541137695,40.15003204345703,43.01268005371094,43.79150390625,44.782875061035156,45.33544921875,45.64495849609375,46.623390197753906,46.785308837890625,43.87124591403537,41.06337963451039
ZTF20acwyihb,1794,2767,3242,3963,1068,2498,862,1459,2117,943,0.0,49.446266174316406,49.85671615600586,50.3371696472168,50.70262908935547,51.16995620727539,52.18931198120117,55.798458099365234,55.90898132324219,56.11096954345703,52.39116202460395,50.275033083829015
ZTF20acwyiun,1795,459,3008,430,4028,4090,2295,1476,4158,2564,0.0,46.46446228027344,46.868324279785156,48.64541244506836,50.31388854980469,52.498291015625,52.78740692138672,53.228759765625,53.440486907958984,53.65471649169922,50.87797207302518,48.10607268593528
ZTF20acwyknf,1796,1806,1921,3663,1422,2561,3107,3757,1993,1968,0.0,47.181095123291016,49.628173828125,49.779937744140625,50.371986389160156,50.61191177368164,50.984588623046875,51.822914123535156,52.030609130859375,52.073551177978516,50.49830754597982,48.97985545071688
ZTF20acwylnq,1797,3422,3107,1568,3660,3427,2527,2036,1850,2472,0.0,57.181884765625,57.776214599609375,58.046024322509766,58.322792053222656,59.26609802246094,60.140769958496094,61.69999694824219,61.98137283325195,62.36445999145508,59.642179277208115,57.99049849943681
ZTF20acwytht,1798,1542,3638,1125,3736,2310,4074,3289,3460,3786,0.0,56.9503288269043,58.2435417175293,58.280662536621094,58.949432373046875,59.73760223388672,59.98579406738281,60.69096755981445,61.63901138305664,62.93079376220703,59.71201494004991,58.105304111133925
ZTF20acwztut,1799,4054,3923,1373,189,3907,1842,999,3113,2405,0.0,45.49306869506836,52.344940185546875,53.0273551940918,53.652557373046875,53.69916534423828,54.69415283203125,54.89995193481445,56.075382232666016,56.40361785888672,53.365576850043404,50.220924377441406
ZTF20acwzxxy,1800,3787,690,1334,3027,3028,2980,2255,2370,1343,0.0,41.45718765258789,48.24323654174805,48.32743835449219,50.534385681152344,52.78927230834961,52.86170959472656,53.833526611328125,56.29588317871094,57.41453170776367,51.30635240342882,46.58060329610651
ZTF20acxaqar,1801,3533,3663,3499,2155,1342,3758,442,3568,2054,0.0,46.14539337158203,47.701393127441406,47.737327575683594,49.45001220703125,49.50450897216797,51.40003204345703,52.27560043334961,52.732627868652344,53.45381546020508,50.04452345106337,47.7195258140564
ZTF20acxayuq,1802,919,725,1209,3128,2541,3614,2780,1607,2294,0.0,39.05616760253906,42.4454345703125,45.885597229003906,49.829444885253906,50.984188079833984,53.021480560302734,53.72340393066406,54.14776611328125,54.376243591308594,49.2744140625,43.686003945090555
