6761.870 1.67776e-16 -9.90000e+01
6762.645 2.01111e-16 -9.90000e+01
6763.420 1.67738e-16 -9.90000e+01
6764.195 1.26742e-16 -9.90000e+01
6764.969 1.39246e-16 -9.90000e+01
6765.744 1.62304e-16 -9.90000e+01
6766.519 1.66945e-16 -9.90000e+01
6767.294 1.59752e-16 -9.90000e+01
6768.069 1.56857e-16 -9.90000e+01
6768.843 1.68349e-16 -9.90000e+01
6769.618 1.80720e-16 -9.90000e+01
6770.393 1.77792e-16 -9.90000e+01
6771.168 1.57775e-16 -9.90000e+01
6771.943 1.39686e-16 -9.90000e+01
6772.717 1.41454e-16 -9.90000e+01
6773.492 1.63482e-16 -9.90000e+01
6774.267 1.78183e-16 -9.90000e+01
6775.042 1.66919e-16 -9.90000e+01
6775.817 1.38859e-16 -9.90000e+01
6776.591 1.29123e-16 -9.90000e+01
6777.366 1.56677e-16 -9.90000e+01
6778.141 2.08456e-16 -9.90000e+01
6778.916 2.43718e-16 -9.90000e+01
6779.691 2.33397e-16 -9.90000e+01
6780.465 1.92990e-16 -9.90000e+01
6781.240 1.61953e-16 -9.90000e+01
6782.015 1.57759e-16 -9.90000e+01
6782.790 1.57497e-16 -9.90000e+01
6783.564 1.28096e-16 -9.90000e+01
6784.339 8.41400e-17 -9.90000e+01
6785.114 6.56904e-17 -9.90000e+01
6785.889 1.16319e-16 -9.90000e+01
6786.664 1.78171e-16 -9.90000e+01
6787.438 1.71611e-16 -9.90000e+01
6788.213 1.37075e-16 -9.90000e+01
6788.988 1.25213e-16 -9.90000e+01
6789.763 1.33404e-16 -9.90000e+01
6790.538 1.57701e-16 -9.90000e+01
6791.312 1.74570e-16 -9.90000e+01
6792.087 1.71267e-16 -9.90000e+01
6792.862 1.43371e-16 -9.90000e+01
6793.637 1.06607e-16 -9.90000e+01
6794.412 8.59661e-17 -9.90000e+01
6795.186 1.02606e-16 -9.90000e+01
6795.961 1.79309e-16 -9.90000e+01
6796.736 2.24851e-16 -9.90000e+01
6797.511 1.69121e-16 -9.90000e+01
6798.286 1.11554e-16 -9.90000e+01
6799.060 1.05171e-16 -9.90000e+01
6799.835 1.03100e-16 -9.90000e+01
6800.610 1.05452e-16 -9.90000e+01
6801.385 1.12214e-16 -9.90000e+01
6802.159 1.31621e-16 -9.90000e+01
6802.934 1.46232e-16 -9.90000e+01
6803.709 1.35193e-16 -9.90000e+01
6804.484 1.50996e-16 -9.90000e+01
6805.259 1.90882e-16 -9.90000e+01
6806.033 1.73532e-16 -9.90000e+01
6806.808 1.41808e-16 -9.90000e+01
6807.583 1.56466e-16 -9.90000e+01
6808.358 2.06140e-16 -9.90000e+01
6809.133 2.36740e-16 -9.90000e+01
6809.907 2.03133e-16 -9.90000e+01
6810.682 1.49401e-16 -9.90000e+01
6811.457 1.36005e-16 -9.90000e+01
6812.232 1.69593e-16 -9.90000e+01
6813.007 2.09245e-16 -9.90000e+01
6813.781 2.06704e-16 -9.90000e+01
6814.556 1.79404e-16 -9.90000e+01
6815.331 1.52803e-16 -9.90000e+01
6816.106 1.24045e-16 -9.90000e+01
6816.880 1.48019e-16 -9.90000e+01
6817.655 2.25938e-16 -9.90000e+01
6818.430 2.95172e-16 -9.90000e+01
6819.205 2.90331e-16 -9.90000e+01
6819.980 2.07030e-16 -9.90000e+01
6820.754 1.71906e-16 -9.90000e+01
6821.529 2.09864e-16 -9.90000e+01
6822.304 1.76173e-16 -9.90000e+01
6823.079 1.10822e-16 -9.90000e+01
6823.854 1.03399e-16 -9.90000e+01
6824.628 1.40629e-16 -9.90000e+01
6825.403 1.81278e-16 -9.90000e+01
6826.178 1.88601e-16 -9.90000e+01
6826.953 1.70560e-16 -9.90000e+01
6827.728 1.57133e-16 -9.90000e+01
6828.502 1.66504e-16 -9.90000e+01
6829.277 1.67855e-16 -9.90000e+01
6830.052 1.27532e-16 -9.90000e+01
6830.827 1.25919e-16 -9.90000e+01
6831.602 1.66284e-16 -9.90000e+01
6832.376 1.63115e-16 -9.90000e+01
6833.151 1.40689e-16 -9.90000e+01
6833.926 1.44155e-16 -9.90000e+01
6834.701 1.54599e-16 -9.90000e+01
6835.475 1.70725e-16 -9.90000e+01
6836.250 1.90913e-16 -9.90000e+01
6837.025 2.15490e-16 -9.90000e+01
6837.800 2.28296e-16 -9.90000e+01
6838.575 2.00200e-16 -9.90000e+01
6839.349 1.60076e-16 -9.90000e+01
6840.124 1.48913e-16 -9.90000e+01
6840.899 1.40818e-16 -9.90000e+01
6841.674 1.41289e-16 -9.90000e+01
6842.449 1.79182e-16 -9.90000e+01
6843.223 2.07729e-16 -9.90000e+01
6843.998 2.03005e-16 -9.90000e+01
6844.773 2.12123e-16 -9.90000e+01
6845.548 2.33183e-16 -9.90000e+01
6846.323 2.38255e-16 -9.90000e+01
6847.097 2.10442e-16 -9.90000e+01
6847.872 1.74194e-16 -9.90000e+01
6848.647 1.83822e-16 -9.90000e+01
6849.422 2.00365e-16 -9.90000e+01
6850.197 1.80908e-16 -9.90000e+01
6850.971 1.66325e-16 -9.90000e+01
6851.746 1.76247e-16 -9.90000e+01
6852.521 2.04537e-16 -9.90000e+01
6853.296 1.99174e-16 -9.90000e+01
6854.070 1.62524e-16 -9.90000e+01
6854.845 1.82363e-16 -9.90000e+01
6855.620 2.20878e-16 -9.90000e+01
6856.395 2.08244e-16 -9.90000e+01
6857.170 1.67282e-16 -9.90000e+01
6857.944 1.37206e-16 -9.90000e+01
6858.719 1.35769e-16 -9.90000e+01
6859.494 1.78618e-16 -9.90000e+01
6860.269 2.34578e-16 -9.90000e+01
6861.044 2.53441e-16 -9.90000e+01
6861.818 2.21987e-16 -9.90000e+01
6862.593 1.74293e-16 -9.90000e+01
6863.368 1.56460e-16 -9.90000e+01
6864.143 1.64426e-16 -9.90000e+01
6864.918 1.41284e-16 -9.90000e+01
6865.692 1.05156e-16 -9.90000e+01
6866.467 9.83863e-17 -9.90000e+01
6867.242 1.51549e-16 -9.90000e+01
6868.017 2.09116e-16 -9.90000e+01
6868.791 1.90395e-16 -9.90000e+01
6869.566 1.52732e-16 -9.90000e+01
6870.341 1.54916e-16 -9.90000e+01
6871.116 1.79841e-16 -9.90000e+01
6871.891 1.80052e-16 -9.90000e+01
6872.665 1.28027e-16 -9.90000e+01
6873.440 1.13796e-16 -9.90000e+01
6874.215 1.42682e-16 -9.90000e+01
6874.990 1.27068e-16 -9.90000e+01
6875.765 1.09115e-16 -9.90000e+01
6876.539 1.37123e-16 -9.90000e+01
6877.314 2.03150e-16 -9.90000e+01
6878.089 2.45511e-16 -9.90000e+01
6878.864 2.11131e-16 -9.90000e+01
6879.639 1.79890e-16 -9.90000e+01
6880.413 1.89391e-16 -9.90000e+01
6881.188 1.69769e-16 -9.90000e+01
6881.963 1.43437e-16 -9.90000e+01
6882.738 1.44632e-16 -9.90000e+01
6883.513 1.73740e-16 -9.90000e+01
6884.287 1.92756e-16 -9.90000e+01
6885.062 1.63867e-16 -9.90000e+01
6885.837 1.33997e-16 -9.90000e+01
6886.612 1.37439e-16 -9.90000e+01
6887.386 1.25137e-16 -9.90000e+01
6888.161 1.20042e-16 -9.90000e+01
6888.936 1.53079e-16 -9.90000e+01
6889.711 2.06166e-16 -9.90000e+01
6890.486 2.41021e-16 -9.90000e+01
6891.260 2.30881e-16 -9.90000e+01
6892.035 1.98261e-16 -9.90000e+01
6892.810 1.81139e-16 -9.90000e+01
6893.585 1.76078e-16 -9.90000e+01
6894.360 1.79847e-16 -9.90000e+01
6895.134 1.85660e-16 -9.90000e+01
6895.909 1.77590e-16 -9.90000e+01
6896.684 1.57169e-16 -9.90000e+01
6897.459 1.35839e-16 -9.90000e+01
6898.234 1.51827e-16 -9.90000e+01
6899.008 2.07822e-16 -9.90000e+01
6899.783 2.09149e-16 -9.90000e+01
6900.558 1.67637e-16 -9.90000e+01
6901.333 1.81902e-16 -9.90000e+01
6902.108 1.99625e-16 -9.90000e+01
6902.882 1.79026e-16 -9.90000e+01
6903.657 1.57855e-16 -9.90000e+01
6904.432 1.68988e-16 -9.90000e+01
6905.207 2.12607e-16 -9.90000e+01
6905.981 2.25020e-16 -9.90000e+01
6906.756 1.81989e-16 -9.90000e+01
6907.531 1.28149e-16 -9.90000e+01
6908.306 1.07328e-16 -9.90000e+01
6909.081 1.31636e-16 -9.90000e+01
6909.855 1.69614e-16 -9.90000e+01
6910.630 1.92607e-16 -9.90000e+01
6911.405 2.04226e-16 -9.90000e+01
6912.180 1.68984e-16 -9.90000e+01
6912.955 1.23102e-16 -9.90000e+01
6913.729 1.62920e-16 -9.90000e+01
6914.504 2.25284e-16 -9.90000e+01
6915.279 2.14679e-16 -9.90000e+01
6916.054 1.90331e-16 -9.90000e+01
6916.829 1.86701e-16 -9.90000e+01
6917.603 1.93278e-16 -9.90000e+01
6918.378 1.83217e-16 -9.90000e+01
6919.153 1.57117e-16 -9.90000e+01
6919.928 1.76117e-16 -9.90000e+01
6920.702 2.22236e-16 -9.90000e+01
6921.477 2.38431e-16 -9.90000e+01
6922.252 2.29639e-16 -9.90000e+01
6923.027 2.07684e-16 -9.90000e+01
6923.802 1.67935e-16 -9.90000e+01
6924.576 1.66555e-16 -9.90000e+01
6925.351 2.20541e-16 -9.90000e+01
6926.126 2.56053e-16 -9.90000e+01
6926.901 2.52580e-16 -9.90000e+01
6927.676 2.47651e-16 -9.90000e+01
6928.450 2.44364e-16 -9.90000e+01
6929.225 2.37150e-16 -9.90000e+01
6930.000 2.06364e-16 -9.90000e+01
6930.775 1.81144e-16 -9.90000e+01
6931.550 1.90539e-16 -9.90000e+01
6932.324 1.92500e-16 -9.90000e+01
6933.099 1.80728e-16 -9.90000e+01
6933.874 1.85741e-16 -9.90000e+01
6934.649 2.18289e-16 -9.90000e+01
6935.424 2.54543e-16 -9.90000e+01
6936.198 2.26218e-16 -9.90000e+01
6936.973 1.78214e-16 -9.90000e+01
6937.748 1.95841e-16 -9.90000e+01
6938.523 1.95132e-16 -9.90000e+01
6939.297 1.60773e-16 -9.90000e+01
6940.072 1.83932e-16 -9.90000e+01
6940.847 2.32232e-16 -9.90000e+01
6941.622 2.49111e-16 -9.90000e+01
6942.397 2.45241e-16 -9.90000e+01
6943.171 2.40900e-16 -9.90000e+01
6943.946 2.50229e-16 -9.90000e+01
6944.721 2.56941e-16 -9.90000e+01
6945.496 2.46262e-16 -9.90000e+01
6946.271 2.25425e-16 -9.90000e+01
6947.045 2.12715e-16 -9.90000e+01
6947.820 2.19623e-16 -9.90000e+01
6948.595 2.11734e-16 -9.90000e+01
6949.370 1.94683e-16 -9.90000e+01
6950.145 2.07512e-16 -9.90000e+01
6950.919 2.45137e-16 -9.90000e+01
6951.694 2.70918e-16 -9.90000e+01
6952.469 2.29834e-16 -9.90000e+01
6953.244 1.69453e-16 -9.90000e+01
6954.019 1.73746e-16 -9.90000e+01
6954.793 1.94235e-16 -9.90000e+01
6955.568 1.90146e-16 -9.90000e+01
6956.343 1.88909e-16 -9.90000e+01
6957.118 1.84418e-16 -9.90000e+01
6957.892 1.73749e-16 -9.90000e+01
6958.667 1.44059e-16 -9.90000e+01
6959.442 1.29998e-16 -9.90000e+01
6960.217 1.77267e-16 -9.90000e+01
6960.992 2.06144e-16 -9.90000e+01
6961.766 1.81957e-16 -9.90000e+01
6962.541 2.13748e-16 -9.90000e+01
6963.316 2.41391e-16 -9.90000e+01
6964.091 1.78929e-16 -9.90000e+01
6964.866 1.68614e-16 -9.90000e+01
6965.640 2.28659e-16 -9.90000e+01
6966.415 2.25082e-16 -9.90000e+01
6967.190 2.01235e-16 -9.90000e+01
6967.965 2.17538e-16 -9.90000e+01
6968.740 2.53867e-16 -9.90000e+01
6969.514 2.62916e-16 -9.90000e+01
6970.289 2.08443e-16 -9.90000e+01
6971.064 2.03447e-16 -9.90000e+01
6971.839 2.59661e-16 -9.90000e+01
6972.613 2.15037e-16 -9.90000e+01
6973.388 1.64985e-16 -9.90000e+01
6974.163 2.25472e-16 -9.90000e+01
6974.938 2.65428e-16 -9.90000e+01
6975.713 2.43675e-16 -9.90000e+01
6976.487 2.28138e-16 -9.90000e+01
6977.262 2.19314e-16 -9.90000e+01
6978.037 2.21821e-16 -9.90000e+01
6978.812 2.57297e-16 -9.90000e+01
6979.587 2.88242e-16 -9.90000e+01
6980.361 2.73873e-16 -9.90000e+01
6981.136 2.75648e-16 -9.90000e+01
6981.911 3.02492e-16 -9.90000e+01
6982.686 2.85356e-16 -9.90000e+01
6983.461 2.67991e-16 -9.90000e+01
6984.235 2.81692e-16 -9.90000e+01
6985.010 2.06685e-16 -9.90000e+01
6985.785 1.32697e-16 -9.90000e+01
6986.560 2.19166e-16 -9.90000e+01
6987.335 2.95388e-16 -9.90000e+01
6988.109 2.67528e-16 -9.90000e+01
6988.884 2.76862e-16 -9.90000e+01
6989.659 3.09364e-16 -9.90000e+01
6990.434 3.06677e-16 -9.90000e+01
6991.208 2.24651e-16 -9.90000e+01
6991.983 1.41589e-16 -9.90000e+01
6992.758 1.89872e-16 -9.90000e+01
6993.533 2.58642e-16 -9.90000e+01
6994.308 2.55774e-16 -9.90000e+01
6995.082 3.29606e-16 -9.90000e+01
6995.857 3.85200e-16 -9.90000e+01
6996.632 2.86932e-16 -9.90000e+01
6997.407 2.55198e-16 -9.90000e+01
6998.182 3.35799e-16 -9.90000e+01
6998.956 3.01999e-16 -9.90000e+01
6999.731 2.63291e-16 -9.90000e+01
7000.506 3.33092e-16 -9.90000e+01
7001.281 3.71080e-16 -9.90000e+01
7002.056 3.35963e-16 -9.90000e+01
7002.830 2.85478e-16 -9.90000e+01
7003.605 2.73355e-16 -9.90000e+01
7004.380 2.96129e-16 -9.90000e+01
7005.155 2.56070e-16 -9.90000e+01
7005.930 2.20652e-16 -9.90000e+01
7006.704 2.73759e-16 -9.90000e+01
7007.479 2.74525e-16 -9.90000e+01
7008.254 2.15868e-16 -9.90000e+01
7009.029 2.31678e-16 -9.90000e+01
7009.803 2.52931e-16 -9.90000e+01
7010.578 2.29622e-16 -9.90000e+01
7011.353 2.50073e-16 -9.90000e+01
7012.128 3.08861e-16 -9.90000e+01
7012.903 3.53894e-16 -9.90000e+01
7013.677 3.70254e-16 -9.90000e+01
7014.452 4.20190e-16 -9.90000e+01
7015.227 5.34983e-16 -9.90000e+01
7016.002 7.60190e-16 -9.90000e+01
7016.777 9.97892e-16 -9.90000e+01
7017.551 1.00130e-15 -9.90000e+01
7018.326 7.46817e-16 -9.90000e+01
7019.101 4.47861e-16 -9.90000e+01
7019.876 2.87104e-16 -9.90000e+01
7020.651 2.88672e-16 -9.90000e+01
7021.425 3.23611e-16 -9.90000e+01
7022.200 3.02559e-16 -9.90000e+01
7022.975 2.46390e-16 -9.90000e+01
7023.750 2.34042e-16 -9.90000e+01
7024.524 2.70684e-16 -9.90000e+01
7025.299 2.71698e-16 -9.90000e+01
7026.074 2.57072e-16 -9.90000e+01
7026.849 2.55176e-16 -9.90000e+01
7027.624 2.42936e-16 -9.90000e+01
7028.398 2.15043e-16 -9.90000e+01
7029.173 1.83974e-16 -9.90000e+01
7029.948 1.77041e-16 -9.90000e+01
7030.723 1.99831e-16 -9.90000e+01
7031.498 2.25067e-16 -9.90000e+01
7032.272 2.50355e-16 -9.90000e+01
7033.047 2.75026e-16 -9.90000e+01
7033.822 2.35728e-16 -9.90000e+01
7034.597 1.84489e-16 -9.90000e+01
7035.372 2.20895e-16 -9.90000e+01
7036.146 2.78569e-16 -9.90000e+01
7036.921 3.08431e-16 -9.90000e+01
7037.696 3.89714e-16 -9.90000e+01
7038.471 4.61432e-16 -9.90000e+01
7039.246 4.40176e-16 -9.90000e+01
7040.020 3.92676e-16 -9.90000e+01
7040.795 3.46349e-16 -9.90000e+01
7041.570 2.63800e-16 -9.90000e+01
7042.345 1.88924e-16 -9.90000e+01
7043.119 1.62118e-16 -9.90000e+01
7043.894 2.07400e-16 -9.90000e+01
7044.669 2.54849e-16 -9.90000e+01
7045.444 2.36029e-16 -9.90000e+01
7046.219 1.74983e-16 -9.90000e+01
7046.993 1.49856e-16 -9.90000e+01
7047.768 2.42391e-16 -9.90000e+01
7048.543 2.97373e-16 -9.90000e+01
7049.318 1.87240e-16 -9.90000e+01
7050.093 1.65608e-16 -9.90000e+01
7050.867 2.39299e-16 -9.90000e+01
7051.642 1.92326e-16 -9.90000e+01
7052.417 1.39662e-16 -9.90000e+01
7053.192 1.68440e-16 -9.90000e+01
7053.967 1.80605e-16 -9.90000e+01
7054.741 1.59142e-16 -9.90000e+01
7055.516 1.39854e-16 -9.90000e+01
7056.291 1.00071e-16 -9.90000e+01
7057.066 7.76831e-17 -9.90000e+01
7057.841 1.43365e-16 -9.90000e+01
7058.615 2.08042e-16 -9.90000e+01
7059.390 1.94935e-16 -9.90000e+01
7060.165 1.90057e-16 -9.90000e+01
7060.940 2.15599e-16 -9.90000e+01
7061.714 2.32445e-16 -9.90000e+01
7062.489 2.29641e-16 -9.90000e+01
7063.264 2.21553e-16 -9.90000e+01
7064.039 2.54389e-16 -9.90000e+01
7064.814 2.75941e-16 -9.90000e+01
7065.588 2.34307e-16 -9.90000e+01
7066.363 1.92629e-16 -9.90000e+01
7067.138 1.88009e-16 -9.90000e+01
7067.913 2.06492e-16 -9.90000e+01
7068.688 2.05844e-16 -9.90000e+01
7069.462 1.70659e-16 -9.90000e+01
7070.237 1.63999e-16 -9.90000e+01
7071.012 1.71961e-16 -9.90000e+01
7071.787 1.46971e-16 -9.90000e+01
7072.562 1.89748e-16 -9.90000e+01
7073.336 2.63703e-16 -9.90000e+01
7074.111 1.92431e-16 -9.90000e+01
7074.886 1.17709e-16 -9.90000e+01
7075.661 1.81267e-16 -9.90000e+01
7076.435 2.16311e-16 -9.90000e+01
7077.210 1.97032e-16 -9.90000e+01
7077.985 2.10333e-16 -9.90000e+01
7078.760 2.25475e-16 -9.90000e+01
7079.535 2.12409e-16 -9.90000e+01
7080.309 1.54097e-16 -9.90000e+01
7081.084 1.28838e-16 -9.90000e+01
7081.859 1.89706e-16 -9.90000e+01
7082.634 2.15599e-16 -9.90000e+01
7083.409 1.70947e-16 -9.90000e+01
7084.183 1.42802e-16 -9.90000e+01
7084.958 1.37681e-16 -9.90000e+01
7085.733 1.46519e-16 -9.90000e+01
7086.508 1.72078e-16 -9.90000e+01
7087.283 1.98010e-16 -9.90000e+01
7088.057 2.09429e-16 -9.90000e+01
7088.832 1.94829e-16 -9.90000e+01
7089.607 1.64114e-16 -9.90000e+01
7090.382 1.32945e-16 -9.90000e+01
7091.157 1.30628e-16 -9.90000e+01
7091.931 1.58882e-16 -9.90000e+01
7092.706 1.74993e-16 -9.90000e+01
7093.481 1.74729e-16 -9.90000e+01
7094.256 1.93319e-16 -9.90000e+01
7095.030 1.86278e-16 -9.90000e+01
7095.805 1.47274e-16 -9.90000e+01
7096.580 1.58489e-16 -9.90000e+01
7097.355 1.58589e-16 -9.90000e+01
7098.130 7.97215e-17 -9.90000e+01
7098.904 9.43922e-17 -9.90000e+01
7099.679 1.94707e-16 -9.90000e+01
7100.454 1.86427e-16 -9.90000e+01
7101.229 1.67170e-16 -9.90000e+01
7102.004 2.22061e-16 -9.90000e+01
7102.778 2.03019e-16 -9.90000e+01
7103.553 1.35798e-16 -9.90000e+01
7104.328 1.29996e-16 -9.90000e+01
7105.103 1.43210e-16 -9.90000e+01
7105.878 1.47229e-16 -9.90000e+01
7106.652 1.76737e-16 -9.90000e+01
7107.427 1.92281e-16 -9.90000e+01
7108.202 1.72805e-16 -9.90000e+01
7108.977 2.04361e-16 -9.90000e+01
7109.752 2.67144e-16 -9.90000e+01
7110.526 2.63791e-16 -9.90000e+01
7111.301 2.31429e-16 -9.90000e+01
7112.076 2.11122e-16 -9.90000e+01
7112.851 1.60230e-16 -9.90000e+01
7113.625 1.32521e-16 -9.90000e+01
7114.400 1.72611e-16 -9.90000e+01
7115.175 2.00236e-16 -9.90000e+01
7115.950 1.71573e-16 -9.90000e+01
7116.725 1.28110e-16 -9.90000e+01
7117.499 1.10849e-16 -9.90000e+01
7118.274 1.35337e-16 -9.90000e+01
7119.049 1.63047e-16 -9.90000e+01
7119.824 1.74388e-16 -9.90000e+01
7120.599 1.76390e-16 -9.90000e+01
7121.373 2.02472e-16 -9.90000e+01
7122.148 2.46748e-16 -9.90000e+01
7122.923 2.55413e-16 -9.90000e+01
7123.698 2.16383e-16 -9.90000e+01
7124.473 1.62987e-16 -9.90000e+01
7125.247 1.54908e-16 -9.90000e+01
7126.022 1.85846e-16 -9.90000e+01
7126.797 1.95599e-16 -9.90000e+01
7127.572 1.73227e-16 -9.90000e+01
7128.346 1.45824e-16 -9.90000e+01
7129.121 1.59723e-16 -9.90000e+01
7129.896 1.91356e-16 -9.90000e+01
7130.671 1.87284e-16 -9.90000e+01
7131.446 2.12435e-16 -9.90000e+01
7132.220 2.55117e-16 -9.90000e+01
7132.995 2.27758e-16 -9.90000e+01
7133.770 1.69599e-16 -9.90000e+01
7134.545 1.44334e-16 -9.90000e+01
7135.320 1.14888e-16 -9.90000e+01
7136.094 1.10534e-16 -9.90000e+01
7136.869 1.73707e-16 -9.90000e+01
7137.644 1.99853e-16 -9.90000e+01
7138.419 1.57449e-16 -9.90000e+01
7139.194 1.60619e-16 -9.90000e+01
7139.968 1.84335e-16 -9.90000e+01
7140.743 1.66033e-16 -9.90000e+01
7141.518 1.60537e-16 -9.90000e+01
7142.293 1.65371e-16 -9.90000e+01
7143.068 1.38973e-16 -9.90000e+01
7143.842 1.02127e-16 -9.90000e+01
7144.617 9.21322e-17 -9.90000e+01
7145.392 1.24420e-16 -9.90000e+01
7146.167 1.79960e-16 -9.90000e+01
7146.941 2.19068e-16 -9.90000e+01
7147.716 2.18363e-16 -9.90000e+01
7148.491 1.90501e-16 -9.90000e+01
7149.266 1.66644e-16 -9.90000e+01
7150.041 1.62865e-16 -9.90000e+01
7150.815 1.73154e-16 -9.90000e+01
7151.590 1.95588e-16 -9.90000e+01
7152.365 2.10657e-16 -9.90000e+01
7153.140 2.05312e-16 -9.90000e+01
7153.915 1.97953e-16 -9.90000e+01
7154.689 2.07431e-16 -9.90000e+01
7155.464 2.36087e-16 -9.90000e+01
7156.239 2.44439e-16 -9.90000e+01
7157.014 2.06907e-16 -9.90000e+01
7157.789 1.53539e-16 -9.90000e+01
7158.563 1.29561e-16 -9.90000e+01
7159.338 1.50951e-16 -9.90000e+01
7160.113 1.92150e-16 -9.90000e+01
7160.888 2.03730e-16 -9.90000e+01
7161.663 1.64528e-16 -9.90000e+01
7162.437 1.02318e-16 -9.90000e+01
7163.212 7.04244e-17 -9.90000e+01
7163.987 7.45250e-17 -9.90000e+01
7164.762 9.61932e-17 -9.90000e+01
7165.536 1.15291e-16 -9.90000e+01
7166.311 1.31385e-16 -9.90000e+01
7167.086 1.53354e-16 -9.90000e+01
7167.861 1.72778e-16 -9.90000e+01
7168.636 1.82425e-16 -9.90000e+01
7169.410 1.76731e-16 -9.90000e+01
7170.185 1.65709e-16 -9.90000e+01
7170.960 1.55405e-16 -9.90000e+01
7171.735 1.31150e-16 -9.90000e+01
7172.510 1.13893e-16 -9.90000e+01
7173.284 1.23810e-16 -9.90000e+01
7174.059 1.56085e-16 -9.90000e+01
7174.834 1.81295e-16 -9.90000e+01
7175.609 1.74127e-16 -9.90000e+01
7176.384 1.51396e-16 -9.90000e+01
7177.158 1.45698e-16 -9.90000e+01
7177.933 1.48395e-16 -9.90000e+01
7178.708 1.70639e-16 -9.90000e+01
7179.483 2.11823e-16 -9.90000e+01
7180.257 2.75795e-16 -9.90000e+01
7181.032 3.35501e-16 -9.90000e+01
7181.807 3.53945e-16 -9.90000e+01
7182.582 3.10992e-16 -9.90000e+01
7183.357 2.35613e-16 -9.90000e+01
7184.131 1.99186e-16 -9.90000e+01
7184.906 2.07151e-16 -9.90000e+01
7185.681 2.02323e-16 -9.90000e+01
7186.456 1.87851e-16 -9.90000e+01
7187.231 1.69493e-16 -9.90000e+01
7188.005 1.45625e-16 -9.90000e+01
7188.780 1.18074e-16 -9.90000e+01
7189.555 9.56833e-17 -9.90000e+01
7190.330 1.26257e-16 -9.90000e+01
7191.105 1.88786e-16 -9.90000e+01
7191.879 2.14727e-16 -9.90000e+01
7192.654 1.88865e-16 -9.90000e+01
7193.429 1.55638e-16 -9.90000e+01
7194.204 1.68440e-16 -9.90000e+01
7194.979 2.34718e-16 -9.90000e+01
7195.753 2.99300e-16 -9.90000e+01
7196.528 3.16671e-16 -9.90000e+01
7197.303 2.79029e-16 -9.90000e+01
7198.078 2.26315e-16 -9.90000e+01
7198.852 1.85346e-16 -9.90000e+01
7199.627 1.63583e-16 -9.90000e+01
7200.402 1.76310e-16 -9.90000e+01
7201.177 2.00761e-16 -9.90000e+01
7201.952 2.05761e-16 -9.90000e+01
7202.726 2.04413e-16 -9.90000e+01
7203.501 2.02053e-16 -9.90000e+01
7204.276 1.49557e-16 -9.90000e+01
7205.051 9.97664e-17 -9.90000e+01
7205.826 1.17481e-16 -9.90000e+01
7206.600 1.86939e-16 -9.90000e+01
7207.375 2.39064e-16 -9.90000e+01
7208.150 2.21870e-16 -9.90000e+01
7208.925 1.58888e-16 -9.90000e+01
7209.700 1.15526e-16 -9.90000e+01
7210.474 1.19982e-16 -9.90000e+01
7211.249 1.42660e-16 -9.90000e+01
7212.024 1.31257e-16 -9.90000e+01
7212.799 9.90424e-17 -9.90000e+01
7213.574 8.37918e-17 -9.90000e+01
7214.348 1.06256e-16 -9.90000e+01
7215.123 1.52095e-16 -9.90000e+01
7215.898 1.82140e-16 -9.90000e+01
7216.673 1.26880e-16 -9.90000e+01
7217.447 4.92028e-17 -9.90000e+01
7218.222 8.65997e-17 -9.90000e+01
7218.997 1.32104e-16 -9.90000e+01
7219.772 9.89945e-17 -9.90000e+01
7220.547 1.06754e-16 -9.90000e+01
7221.321 1.45001e-16 -9.90000e+01
7222.096 1.44509e-16 -9.90000e+01
7222.871 1.61186e-16 -9.90000e+01
7223.646 1.93079e-16 -9.90000e+01
7224.421 1.68708e-16 -9.90000e+01
7225.195 1.26666e-16 -9.90000e+01
7225.970 1.19647e-16 -9.90000e+01
7226.745 9.80608e-17 -9.90000e+01
7227.520 8.70533e-17 -9.90000e+01
7228.295 1.39897e-16 -9.90000e+01
7229.069 1.75314e-16 -9.90000e+01
7229.844 1.52408e-16 -9.90000e+01
7230.619 1.50751e-16 -9.90000e+01
7231.394 1.46052e-16 -9.90000e+01
7232.168 1.00534e-16 -9.90000e+01
7232.943 9.77707e-17 -9.90000e+01
7233.718 1.36688e-16 -9.90000e+01
7234.493 1.34755e-16 -9.90000e+01
7235.268 1.27343e-16 -9.90000e+01
7236.042 1.43688e-16 -9.90000e+01
7236.817 1.36449e-16 -9.90000e+01
7237.592 9.99384e-17 -9.90000e+01
7238.367 6.12395e-17 -9.90000e+01
7239.142 6.98140e-17 -9.90000e+01
7239.916 1.17662e-16 -9.90000e+01
7240.691 1.42325e-16 -9.90000e+01
7241.466 1.24691e-16 -9.90000e+01
7242.241 9.57072e-17 -9.90000e+01
7243.016 1.10650e-16 -9.90000e+01
7243.790 1.61883e-16 -9.90000e+01
7244.565 1.85825e-16 -9.90000e+01
7245.340 1.76799e-16 -9.90000e+01
7246.115 1.58507e-16 -9.90000e+01
7246.890 1.39593e-16 -9.90000e+01
7247.664 1.61055e-16 -9.90000e+01
7248.439 2.25862e-16 -9.90000e+01
7249.214 2.12196e-16 -9.90000e+01
7249.989 1.32745e-16 -9.90000e+01
7250.763 1.35936e-16 -9.90000e+01
7251.538 1.62191e-16 -9.90000e+01
7252.313 1.29375e-16 -9.90000e+01
7253.088 5.24635e-17 -9.90000e+01
7253.863 1.31549e-17 -9.90000e+01
